event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
108373,52,high_20nA,197237,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,4032.0
108389,52,high_20nA,197259,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3981.0
108425,52,high_20nA,197311,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3188.5
108501,52,high_20nA,197420,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3455.0
108671,52,high_20nA,197667,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3761.5
108776,52,high_20nA,197825,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4106.5
108909,52,high_20nA,198014,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2889.0
108942,52,high_20nA,198068,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3805.0
109007,52,high_20nA,198157,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4328.5
109030,52,high_20nA,198187,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4372.0
109073,52,high_20nA,198262,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3235.0
109121,52,high_20nA,198331,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2850.5
109159,52,high_20nA,198380,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3449.5
109189,52,high_20nA,198420,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3257.5
109200,52,high_20nA,198434,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4257.5
109237,52,high_20nA,198486,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4242.0
109504,52,high_20nA,198869,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2548.5
109538,52,high_20nA,198913,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3716.0
109899,52,high_20nA,199474,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3244.0
109910,52,high_20nA,199489,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4318.5
109921,52,high_20nA,199503,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3240.5
110056,52,high_20nA,199688,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3654.0
110091,52,high_20nA,199743,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3705.0
110111,52,high_20nA,199774,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3946.0
110130,52,high_20nA,199801,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4374.0
110307,52,high_20nA,200033,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3861.0
110354,52,high_20nA,200106,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3450.5
110386,52,high_20nA,200148,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2828.5
110477,52,high_20nA,200282,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3389.5
110614,52,high_20nA,200468,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3522.0
110620,52,high_20nA,200477,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3203.0
110732,52,high_20nA,200636,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3853.5
110897,52,high_20nA,200888,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3835.5
110926,52,high_20nA,200932,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3994.5
110971,52,high_20nA,200997,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3607.5
111158,52,high_20nA,201251,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4340.5
111332,52,high_20nA,201509,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2999.0
111412,52,high_20nA,201623,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2656.0
111633,52,high_20nA,201930,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4149.5
111688,52,high_20nA,202012,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3732.5
111709,52,high_20nA,202042,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3600.0
111814,52,high_20nA,202185,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3911.0
111996,52,high_20nA,202435,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2940.0
112023,52,high_20nA,202470,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3107.5
112125,52,high_20nA,202609,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4477.0
112182,52,high_20nA,202702,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3634.0
112191,52,high_20nA,202716,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4397.5
112194,52,high_20nA,202719,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3804.0
112272,52,high_20nA,202829,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3118.5
112377,52,high_20nA,202980,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3430.0
112417,52,high_20nA,203034,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3623.0
112618,52,high_20nA,203323,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3912.5
112620,52,high_20nA,203326,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4444.5
112714,52,high_20nA,203455,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3135.0
112871,52,high_20nA,203676,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2661.5
112881,52,high_20nA,203687,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3040.5
112935,52,high_20nA,203768,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4027.5
113040,52,high_20nA,203907,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3024.0
113043,52,high_20nA,203912,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2671.0
113116,52,high_20nA,204017,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4017.5
113265,52,high_20nA,204221,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3832.5
106521,52,high_20nA,194492,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9373.0
106663,52,high_20nA,194691,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7454.0
107034,52,high_20nA,195234,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5605.5
107261,52,high_20nA,195572,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7405.0
107294,52,high_20nA,195625,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7338.0
107722,52,high_20nA,196230,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7976.5
107801,52,high_20nA,196354,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6502.5
107816,52,high_20nA,196380,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5640.0
107864,52,high_20nA,196460,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5402.0
108089,52,high_20nA,196817,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7977.0
108141,52,high_20nA,196888,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7305.0
108269,52,high_20nA,197076,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7252.5
108365,52,high_20nA,197223,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5900.5
108390,52,high_20nA,197260,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9388.5
108469,52,high_20nA,197374,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6685.0
108485,52,high_20nA,197395,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5966.0
108502,52,high_20nA,197421,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7677.5
108550,52,high_20nA,197493,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4762.0
108573,52,high_20nA,197527,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7771.5
108710,52,high_20nA,197725,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8296.0
108756,52,high_20nA,197800,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8517.0
108988,52,high_20nA,198134,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6392.0
109453,52,high_20nA,198807,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7320.0
109542,52,high_20nA,198918,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7186.0
109548,52,high_20nA,198928,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5903.5
109566,52,high_20nA,198952,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8641.0
109572,52,high_20nA,198962,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8810.5
109579,52,high_20nA,198969,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8255.0
109606,52,high_20nA,199006,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9123.0
109857,52,high_20nA,199401,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9092.0
110022,52,high_20nA,199642,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7649.0
110037,52,high_20nA,199665,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7160.0
110122,52,high_20nA,199789,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7231.0
110184,52,high_20nA,199871,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6969.0
110296,52,high_20nA,200018,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6242.0
110365,52,high_20nA,200120,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6734.0
110481,52,high_20nA,200286,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5177.5
110670,52,high_20nA,200553,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8460.5
110742,52,high_20nA,200650,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7984.5
110841,52,high_20nA,200809,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6910.0
110884,52,high_20nA,200865,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4551.0
111049,52,high_20nA,201098,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8934.0
111143,52,high_20nA,201228,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5308.5
111211,52,high_20nA,201316,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8468.5
111331,52,high_20nA,201507,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5293.0
111639,52,high_20nA,201938,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7731.5
111890,52,high_20nA,202293,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5187.5
112102,52,high_20nA,202573,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5793.5
112207,52,high_20nA,202737,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6954.5
112248,52,high_20nA,202796,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6517.5
112445,52,high_20nA,203073,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7110.0
112493,52,high_20nA,203145,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9232.5
112615,52,high_20nA,203319,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8109.5
112701,52,high_20nA,203438,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6986.0
112808,52,high_20nA,203590,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6866.0
112822,52,high_20nA,203608,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7139.0
112910,52,high_20nA,203727,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8063.5
112968,52,high_20nA,203807,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6833.5
113261,52,high_20nA,204216,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8267.0
106505,52,high_20nA,194472,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5833.5
106992,52,high_20nA,195176,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6667.5
107046,52,high_20nA,195253,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5336.0
107464,52,high_20nA,195862,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6654.5
107469,52,high_20nA,195867,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5049.5
107662,52,high_20nA,196141,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5443.5
107663,52,high_20nA,196143,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6299.5
107750,52,high_20nA,196268,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4901.0
108103,52,high_20nA,196841,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5381.0
108171,52,high_20nA,196925,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8348.5
108209,52,high_20nA,196990,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6050.0
108467,52,high_20nA,197372,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7031.5
108570,52,high_20nA,197522,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6380.0
108729,52,high_20nA,197757,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6834.0
108762,52,high_20nA,197808,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5010.0
109265,52,high_20nA,198531,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5134.0
109404,52,high_20nA,198743,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7579.5
109564,52,high_20nA,198949,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4723.0
109597,52,high_20nA,198995,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5507.5
109874,52,high_20nA,199437,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7258.5
109877,52,high_20nA,199440,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6457.5
110021,52,high_20nA,199641,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6582.0
110309,52,high_20nA,200036,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6022.5
110487,52,high_20nA,200293,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4861.5
110958,52,high_20nA,200980,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4684.5
111133,52,high_20nA,201216,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4859.0
111161,52,high_20nA,201255,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7511.0
111614,52,high_20nA,201893,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8713.0
112484,52,high_20nA,203132,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5072.5
112549,52,high_20nA,203220,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5476.5
112875,52,high_20nA,203680,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4872.0
113012,52,high_20nA,203871,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5799.0
113065,52,high_20nA,203947,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5580.0
113185,52,high_20nA,204111,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4882.0
106459,52,high_20nA,194397,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7763.5
106481,52,high_20nA,194437,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5346.5
106488,52,high_20nA,194448,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6147.5
106649,52,high_20nA,194671,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7957.5
106682,52,high_20nA,194720,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7336.0
106715,52,high_20nA,194767,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8067.0
106800,52,high_20nA,194887,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6881.5
106817,52,high_20nA,194912,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6642.0
106869,52,high_20nA,195005,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9191.5
106885,52,high_20nA,195026,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6707.0
106956,52,high_20nA,195127,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5166.0
107041,52,high_20nA,195244,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7583.0
107055,52,high_20nA,195263,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8562.0
107162,52,high_20nA,195428,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8721.0
107359,52,high_20nA,195718,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8845.0
107425,52,high_20nA,195810,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8890.0
107442,52,high_20nA,195831,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9003.5
107449,52,high_20nA,195841,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6733.5
107479,52,high_20nA,195882,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9044.5
107488,52,high_20nA,195897,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5769.5
107494,52,high_20nA,195907,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9350.0
107529,52,high_20nA,195955,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6574.0
107599,52,high_20nA,196050,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5369.5
107622,52,high_20nA,196082,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6642.0
107651,52,high_20nA,196119,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6818.5
107777,52,high_20nA,196307,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8908.5
107954,52,high_20nA,196599,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7503.0
107968,52,high_20nA,196618,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9316.0
108001,52,high_20nA,196671,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5502.0
108041,52,high_20nA,196744,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6463.0
108105,52,high_20nA,196843,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7716.5
108172,52,high_20nA,196928,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5620.5
108563,52,high_20nA,197511,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8063.0
108689,52,high_20nA,197695,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4689.0
108843,52,high_20nA,197919,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7771.5
108869,52,high_20nA,197955,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6559.0
108923,52,high_20nA,198034,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6544.0
108951,52,high_20nA,198084,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7235.5
109232,52,high_20nA,198477,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7124.5
109259,52,high_20nA,198521,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8609.0
109280,52,high_20nA,198557,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9459.0
109292,52,high_20nA,198573,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5123.5
109324,52,high_20nA,198625,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4912.5
109375,52,high_20nA,198696,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5701.0
109459,52,high_20nA,198815,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7526.0
109669,52,high_20nA,199102,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7970.0
109863,52,high_20nA,199412,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8799.0
109906,52,high_20nA,199482,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5826.0
109931,52,high_20nA,199518,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9396.5
109995,52,high_20nA,199605,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7225.5
110085,52,high_20nA,199735,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8471.0
110164,52,high_20nA,199845,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8029.5
110251,52,high_20nA,199956,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8127.5
110325,52,high_20nA,200060,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5930.0
110395,52,high_20nA,200159,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8820.5
110401,52,high_20nA,200170,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7703.0
110474,52,high_20nA,200278,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6983.0
110937,52,high_20nA,200949,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9251.5
110988,52,high_20nA,201021,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6226.5
111047,52,high_20nA,201096,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7500.0
111121,52,high_20nA,201202,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6948.0
111155,52,high_20nA,201247,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8363.0
111193,52,high_20nA,201294,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6231.0
111210,52,high_20nA,201314,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5986.5
111651,52,high_20nA,201953,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8175.5
111673,52,high_20nA,201990,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6200.5
111808,52,high_20nA,202178,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8536.0
111965,52,high_20nA,202394,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8174.0
111967,52,high_20nA,202397,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7129.0
111979,52,high_20nA,202412,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5951.5
112027,52,high_20nA,202474,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8493.5
112385,52,high_20nA,202996,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6608.5
112876,52,high_20nA,203681,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6024.5
112979,52,high_20nA,203824,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7837.5
113162,52,high_20nA,204079,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8778.0
113173,52,high_20nA,204093,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8120.0
113212,52,high_20nA,204148,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6961.0
113231,52,high_20nA,204174,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7510.0
113288,52,high_20nA,204256,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5787.0
113313,52,high_20nA,204291,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8071.0
113539,53,high_20nA,204591,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1279.5
113622,53,high_20nA,204698,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1151.0
113756,53,high_20nA,204867,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1329.0
113829,53,high_20nA,204962,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1691.0
114700,53,high_20nA,206078,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1184.5
114815,53,high_20nA,206224,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2092.0
115001,53,high_20nA,206463,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1349.5
115053,53,high_20nA,206528,amp_1000_2500|s16_large_lowering|p02_early_pathology,B6,1024.5
116149,53,high_20nA,207938,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1467.0
116463,53,high_20nA,208342,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1933.5
117166,53,high_20nA,209234,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1360.5
118103,53,high_20nA,210438,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1535.5
118349,53,high_20nA,210746,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1784.5
119120,53,high_20nA,211727,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1533.0
119322,53,high_20nA,211984,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1457.0
119446,53,high_20nA,212143,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1841.5
119658,53,high_20nA,212402,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1192.0
119919,53,high_20nA,212721,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1149.0
120430,53,high_20nA,213386,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1546.0
120634,53,high_20nA,213661,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1521.5
120853,53,high_20nA,213926,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1027.5
121061,53,high_20nA,214178,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1376.5
121339,53,high_20nA,214535,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1676.5
121557,53,high_20nA,214799,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1587.0
121956,53,high_20nA,215312,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1307.5
122831,53,high_20nA,216374,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1968.5
122914,53,high_20nA,216490,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1403.5
123055,53,high_20nA,216679,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1121.0
123087,53,high_20nA,216720,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2393.5
123116,53,high_20nA,216757,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1361.0
123529,53,high_20nA,217293,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1213.5
124162,53,high_20nA,218104,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1220.0
124330,53,high_20nA,218310,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1239.5
125352,53,high_20nA,219601,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1497.5
125637,53,high_20nA,219957,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1291.0
126303,53,high_20nA,220802,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1879.5
126308,53,high_20nA,220807,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1579.0
126331,53,high_20nA,220833,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1275.0
126706,53,high_20nA,221305,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1881.0
126743,53,high_20nA,221352,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2033.5
126970,53,high_20nA,221643,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1029.0
127078,53,high_20nA,221784,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1546.5
127658,53,high_20nA,222523,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1893.0
127663,53,high_20nA,222528,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1399.5
128229,53,high_20nA,223242,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2069.5
128294,53,high_20nA,223328,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1132.5
129691,53,high_20nA,225072,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1126.5
129808,53,high_20nA,225219,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2257.0
130929,53,high_20nA,226637,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1891.0
131535,53,high_20nA,227390,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1035.5
131657,53,high_20nA,227534,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1651.0
132514,53,high_20nA,228597,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2356.0
132802,53,high_20nA,228977,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1543.0
133202,53,high_20nA,229493,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1307.5
134836,53,high_20nA,231563,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2130.5
