event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
188031,55,high_20nA,301160,amp_ge_4500|s16_large_lowering|p02_early_pathology,B4,6646.0
188670,55,high_20nA,302056,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5198.5
189412,55,high_20nA,303109,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6081.5
189431,55,high_20nA,303141,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5168.0
189896,55,high_20nA,303818,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5558.5
190119,55,high_20nA,304143,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4997.5
190123,55,high_20nA,304149,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5388.5
190124,55,high_20nA,304150,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4634.5
190542,55,high_20nA,304785,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7424.5
190643,55,high_20nA,304930,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4534.0
190741,55,high_20nA,305070,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6031.0
190814,55,high_20nA,305169,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5380.5
190940,55,high_20nA,305361,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6716.5
191218,55,high_20nA,305762,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5518.5
174614,55,high_20nA,281714,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7991.0
174656,55,high_20nA,281772,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4962.0
174768,55,high_20nA,281918,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8478.0
175021,55,high_20nA,282304,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7867.0
175096,55,high_20nA,282406,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6438.5
175360,55,high_20nA,282787,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9467.0
175739,55,high_20nA,283305,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6224.0
175795,55,high_20nA,283388,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6749.0
175986,55,high_20nA,283663,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6668.0
176246,55,high_20nA,284025,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6790.0
176703,55,high_20nA,284681,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7712.5
176793,55,high_20nA,284821,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7341.0
177097,55,high_20nA,285252,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8401.0
177250,55,high_20nA,285470,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7707.5
177401,55,high_20nA,285688,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9078.0
177594,55,high_20nA,285966,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6425.5
177808,55,high_20nA,286286,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4819.5
177849,55,high_20nA,286348,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8146.0
177908,55,high_20nA,286430,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7855.0
178230,55,high_20nA,286933,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7785.0
178402,55,high_20nA,287183,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8662.0
179007,55,high_20nA,288043,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6412.0
179028,55,high_20nA,288073,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4885.0
179075,55,high_20nA,288146,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7529.0
179180,55,high_20nA,288308,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5514.0
179246,55,high_20nA,288410,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7336.0
179326,55,high_20nA,288515,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6212.5
179529,55,high_20nA,288799,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5349.5
179752,55,high_20nA,289134,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5397.0
179906,55,high_20nA,289342,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7873.0
180239,55,high_20nA,289843,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8980.5
180258,55,high_20nA,289866,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9600.5
180292,55,high_20nA,289911,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8792.5
180351,55,high_20nA,290014,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6254.5
180412,55,high_20nA,290098,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7582.0
180537,55,high_20nA,290292,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5402.0
181343,55,high_20nA,291443,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7886.5
181507,55,high_20nA,291673,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7277.0
181898,55,high_20nA,292249,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6355.5
182148,55,high_20nA,292633,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9229.0
182291,55,high_20nA,292850,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4701.0
182328,55,high_20nA,292905,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4701.5
182365,55,high_20nA,292959,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6274.0
182618,55,high_20nA,293325,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7142.5
182642,55,high_20nA,293363,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5696.0
182706,55,high_20nA,293453,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6948.0
182707,55,high_20nA,293454,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6719.0
182916,55,high_20nA,293776,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7983.0
183171,55,high_20nA,294123,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6365.0
183476,55,high_20nA,294562,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8548.5
183544,55,high_20nA,294655,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7906.0
183775,55,high_20nA,295004,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7030.0
184316,55,high_20nA,295790,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5999.5
184352,55,high_20nA,295849,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7799.5
184475,55,high_20nA,296017,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4982.5
184551,55,high_20nA,296123,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5442.5
184571,55,high_20nA,296147,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6649.5
184686,55,high_20nA,296320,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8248.0
185146,55,high_20nA,297001,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9493.5
186352,55,high_20nA,298800,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5934.0
186502,55,high_20nA,299022,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5407.0
186566,55,high_20nA,299110,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6996.0
186631,55,high_20nA,299217,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7735.5
186939,55,high_20nA,299662,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5521.0
187149,55,high_20nA,299957,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5993.5
187239,55,high_20nA,300099,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6022.0
187449,55,high_20nA,300377,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4541.5
187454,55,high_20nA,300385,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7522.5
187459,55,high_20nA,300390,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4815.0
187731,55,high_20nA,300758,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5870.0
188208,55,high_20nA,301399,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5392.5
188430,55,high_20nA,301715,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5362.0
188431,55,high_20nA,301717,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7430.0
188474,55,high_20nA,301778,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8117.0
188486,55,high_20nA,301798,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8986.0
188578,55,high_20nA,301933,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6408.5
188671,55,high_20nA,302057,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8315.5
188773,55,high_20nA,302222,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5815.0
189209,55,high_20nA,302824,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9126.0
189246,55,high_20nA,302877,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6447.5
189379,55,high_20nA,303058,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6786.5
189561,55,high_20nA,303340,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7827.5
189623,55,high_20nA,303445,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8614.5
190448,55,high_20nA,304647,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7090.5
190496,55,high_20nA,304721,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8737.0
190629,55,high_20nA,304915,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5801.5
190697,55,high_20nA,305005,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6997.0
190749,55,high_20nA,305078,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8478.0
190815,55,high_20nA,305170,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8635.5
191216,55,high_20nA,305759,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8579.5
191944,56,high_20nA,306740,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1631.5
191974,56,high_20nA,306783,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1868.5
192089,56,high_20nA,306948,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1187.0
192641,56,high_20nA,307680,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1378.0
192958,56,high_20nA,308128,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1099.0
193787,56,high_20nA,309267,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1009.0
194134,56,high_20nA,309762,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2266.5
194868,56,high_20nA,310735,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2070.0
194987,56,high_20nA,310882,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1053.0
195310,56,high_20nA,311309,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1103.5
195335,56,high_20nA,311341,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1195.0
196739,56,high_20nA,313265,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2013.0
196784,56,high_20nA,313325,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2060.5
197673,56,high_20nA,314542,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1798.0
197951,56,high_20nA,314929,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2278.0
198424,56,high_20nA,315574,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1336.5
198847,56,high_20nA,316143,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1875.0
199087,56,high_20nA,316453,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1516.5
199748,56,high_20nA,317339,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1120.0
199899,56,high_20nA,317525,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1758.0
200245,56,high_20nA,317978,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1332.5
200289,56,high_20nA,318035,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1066.5
200679,56,high_20nA,318562,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1118.5
200749,56,high_20nA,318656,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1282.0
201019,56,high_20nA,319012,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1247.0
201707,56,high_20nA,319916,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2074.0
202326,56,high_20nA,320727,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1004.0
202500,56,high_20nA,320985,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1782.0
202698,56,high_20nA,321276,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1109.5
202958,56,high_20nA,321613,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2067.5
203141,56,high_20nA,321845,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1636.0
203263,56,high_20nA,322011,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1259.0
204126,56,high_20nA,323105,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1238.0
205138,56,high_20nA,324411,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1662.5
205980,56,high_20nA,325517,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1101.0
206424,56,high_20nA,326078,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1369.0
207025,56,high_20nA,326851,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2433.5
207415,56,high_20nA,327361,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1563.5
207891,56,high_20nA,327950,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1337.5
208243,56,high_20nA,328436,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1490.0
208490,56,high_20nA,328787,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1932.5
208699,56,high_20nA,329068,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2451.0
208716,56,high_20nA,329094,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2437.0
209306,56,high_20nA,329884,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1317.5
210043,56,high_20nA,330907,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2371.0
210453,56,high_20nA,331454,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1611.5
210806,56,high_20nA,331928,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2107.0
211462,56,high_20nA,332817,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1308.5
211571,56,high_20nA,332956,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2003.0
211878,56,high_20nA,333330,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1187.5
212625,56,high_20nA,334338,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1164.0
213164,56,high_20nA,335060,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1189.5
213214,56,high_20nA,335127,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1899.0
213255,56,high_20nA,335180,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1538.5
213408,56,high_20nA,335375,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1334.0
213674,56,high_20nA,335723,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1998.5
214371,56,high_20nA,336643,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1133.0
214410,56,high_20nA,336696,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1975.5
214815,56,high_20nA,337233,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1801.0
215341,56,high_20nA,337976,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1732.5
215553,56,high_20nA,338286,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2488.5
216063,56,high_20nA,339003,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1658.5
216630,56,high_20nA,339796,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1302.5
216833,56,high_20nA,340064,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1324.5
217504,56,high_20nA,341003,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1079.5
217850,56,high_20nA,341461,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1468.0
217985,56,high_20nA,341639,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1210.0
218122,56,high_20nA,341842,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2475.5
218653,56,high_20nA,342569,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1250.5
218941,56,high_20nA,342968,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1371.0
218974,56,high_20nA,343012,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1353.0
219329,56,high_20nA,343482,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2054.5
220383,56,high_20nA,344923,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2367.5
221597,56,high_20nA,346548,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1493.5
221724,56,high_20nA,346714,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2154.5
222162,56,high_20nA,347276,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1895.5
223488,56,high_20nA,349070,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1063.0
223575,56,high_20nA,349177,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1383.0
223591,56,high_20nA,349198,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2317.0
223617,56,high_20nA,349232,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1208.0
224186,56,high_20nA,349927,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1582.5
224380,56,high_20nA,350185,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1283.0
224391,56,high_20nA,350200,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1720.0
224932,56,high_20nA,350865,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1915.0
225404,56,high_20nA,351451,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1020.0
225843,56,high_20nA,352014,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1206.5
226524,56,high_20nA,352894,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1510.0
228469,56,high_20nA,355404,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1210.5
228938,56,high_20nA,355998,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1510.0
230138,56,high_20nA,357575,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1139.0
192239,56,high_20nA,307145,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1625.0
192731,56,high_20nA,307806,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1337.0
193384,56,high_20nA,308712,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1988.0
193510,56,high_20nA,308880,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1896.5
194625,56,high_20nA,310423,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1280.5
195013,56,high_20nA,310914,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2021.0
195992,56,high_20nA,312237,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1481.5
196604,56,high_20nA,313085,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1560.5
198090,56,high_20nA,315102,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1536.5
198101,56,high_20nA,315117,amp_1000_2500|s16_mild_lowering|p02_broad_late,B8,2437.5
199076,56,high_20nA,316442,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1513.5
199386,56,high_20nA,316862,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1773.0
199824,56,high_20nA,317430,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1733.5
202102,56,high_20nA,320431,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1641.0
202636,56,high_20nA,321185,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2304.0
202667,56,high_20nA,321229,amp_1000_2500|s16_mild_lowering|p02_broad_late,B6,1079.5
204144,56,high_20nA,323127,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1661.5
204209,56,high_20nA,323204,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2378.0
204436,56,high_20nA,323506,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1421.0
204499,56,high_20nA,323581,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1906.5
205862,56,high_20nA,325362,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1833.5
205870,56,high_20nA,325373,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1146.5
207054,56,high_20nA,326891,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1372.5
207193,56,high_20nA,327076,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1654.5
207261,56,high_20nA,327163,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1363.5
207361,56,high_20nA,327291,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1857.5
207651,56,high_20nA,327657,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1737.5
208099,56,high_20nA,328242,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1710.5
208335,56,high_20nA,328561,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2087.5
208530,56,high_20nA,328839,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1607.0
208551,56,high_20nA,328871,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1936.0
208578,56,high_20nA,328907,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1526.5
208713,56,high_20nA,329090,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2194.5
208944,56,high_20nA,329400,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1672.5
211051,56,high_20nA,332252,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1152.5
212692,56,high_20nA,334415,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2467.0
213119,56,high_20nA,334995,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1538.5
215148,56,high_20nA,337682,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1591.0
215251,56,high_20nA,337839,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2231.5
216140,56,high_20nA,339112,amp_1000_2500|s16_mild_lowering|p02_broad_late,B4,2026.0
216532,56,high_20nA,339662,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1562.5
216684,56,high_20nA,339873,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1998.0
216966,56,high_20nA,340246,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1173.0
217773,56,high_20nA,341351,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1134.5
218958,56,high_20nA,342987,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1572.0
219351,56,high_20nA,343514,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2426.0
220249,56,high_20nA,344735,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1893.5
220303,56,high_20nA,344817,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1055.0
220379,56,high_20nA,344918,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1127.5
220664,56,high_20nA,345309,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1886.5
221120,56,high_20nA,345915,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1139.5
221384,56,high_20nA,346261,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2475.0
221608,56,high_20nA,346563,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1706.0
221947,56,high_20nA,347013,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1198.5
222410,56,high_20nA,347605,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1252.5
222427,56,high_20nA,347628,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1208.5
222600,56,high_20nA,347855,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1916.0
222992,56,high_20nA,348409,amp_1000_2500|s16_mild_lowering|p02_broad_late,B4,1225.0
224250,56,high_20nA,350011,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1080.5
224801,56,high_20nA,350700,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2344.0
224890,56,high_20nA,350811,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1829.0
225074,56,high_20nA,351042,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1102.5
226900,56,high_20nA,353391,amp_1000_2500|s16_mild_lowering|p02_broad_late,B8,1131.0
227797,56,high_20nA,354537,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1557.0
227909,56,high_20nA,354684,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1277.5
228099,56,high_20nA,354923,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1239.0
228868,56,high_20nA,355918,amp_1000_2500|s16_mild_lowering|p02_broad_late,B4,2392.0
228904,56,high_20nA,355956,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2485.5
229038,56,high_20nA,356125,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1071.0
229130,56,high_20nA,356251,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2348.0
229717,56,high_20nA,357028,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1755.5
229850,56,high_20nA,357205,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1368.0
191810,56,high_20nA,306566,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1083.5
191934,56,high_20nA,306725,amp_1000_2500|s16_no_lowering|p02_broad_late,B6,1291.0
192008,56,high_20nA,306845,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1388.5
192049,56,high_20nA,306898,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,1235.0
192845,56,high_20nA,307970,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1958.5
193180,56,high_20nA,308426,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1459.5
193514,56,high_20nA,308884,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2276.0
193621,56,high_20nA,309033,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2445.5
193965,56,high_20nA,309525,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1035.0
194759,56,high_20nA,310601,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1258.0
194903,56,high_20nA,310783,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1571.5
195222,56,high_20nA,311187,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1224.0
195396,56,high_20nA,311416,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1828.5
196042,56,high_20nA,312300,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1002.0
196395,56,high_20nA,312779,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1007.0
197162,56,high_20nA,313840,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1891.0
198538,56,high_20nA,315731,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2410.5
198842,56,high_20nA,316136,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1837.0
198898,56,high_20nA,316210,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2415.0
199081,56,high_20nA,316447,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2489.5
199117,56,high_20nA,316494,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1983.0
