event_id,pair,method,residual_ns
65:669500:6304:244540,B6-B8,resnet,0.4794609104442813
65:669969:6739:245009,B4-B6,resnet,-1.3619993549085052
65:669969:6739:245009,B4-B8,resnet,-0.12306972983274989
65:669969:6739:245009,B6-B8,resnet,1.2389296250757553
65:670593:7322:245633,B4-B6,resnet,-1.576903461718146
65:670593:7322:245633,B4-B8,resnet,-0.22041691914725448
65:670593:7322:245633,B6-B8,resnet,1.3564865425708916
65:670708:7428:245748,B4-B6,resnet,-1.0992213253725893
65:670708:7428:245748,B4-B8,resnet,-1.5430313614705824
65:670708:7428:245748,B6-B8,resnet,-0.4438100360979931
65:671756:8387:246796,B4-B6,resnet,-1.2901475927006274
65:671756:8387:246796,B4-B8,resnet,-0.4652795948876758
65:671756:8387:246796,B6-B8,resnet,0.8248679978129516
65:672239:8844:247279,B4-B6,resnet,-1.937110016661883
65:672239:8844:247279,B4-B8,resnet,-1.1434795369645414
65:672239:8844:247279,B6-B8,resnet,0.7936304796973417
65:672890:9443:247930,B4-B6,resnet,-1.4587037198918438
65:672890:9443:247930,B4-B8,resnet,-2.181283918857744
65:672890:9443:247930,B6-B8,resnet,-0.7225801989659004
65:674077:10572:249117,B4-B6,resnet,-0.4189678286020211
65:674077:10572:249117,B4-B8,resnet,-3.393137766020729
65:674077:10572:249117,B6-B8,resnet,-2.974169937418708
65:674255:10737:249295,B4-B6,resnet,-1.8787176502469904
65:674255:10737:249295,B4-B8,resnet,-0.9252748544045133
65:674255:10737:249295,B6-B8,resnet,0.9534427958424772
65:674617:11075:249657,B4-B6,resnet,-0.3024340741286764
65:674617:11075:249657,B4-B8,resnet,-0.5013048476355593
65:674617:11075:249657,B6-B8,resnet,-0.19887077350688287
65:674684:11140:249724,B4-B6,resnet,-2.012387775856631
65:674684:11140:249724,B4-B8,resnet,-2.5462690516228648
65:674684:11140:249724,B6-B8,resnet,-0.5338812757662339
65:676071:12428:251111,B4-B6,resnet,-0.3838600442597695
65:676071:12428:251111,B4-B8,resnet,-2.459447310583215
65:676071:12428:251111,B6-B8,resnet,-2.0755872663234456
65:677190:13474:252230,B4-B6,resnet,-3.628190169889102
65:677190:13474:252230,B4-B8,resnet,-4.381810499397112
65:677190:13474:252230,B6-B8,resnet,-0.75362032950801
65:678223:14427:253263,B4-B6,resnet,-1.1226170573321497
65:678223:14427:253263,B4-B8,resnet,-0.38424142136373973
65:678223:14427:253263,B6-B8,resnet,0.7383756359684099
65:678819:14965:253859,B4-B6,resnet,-1.3257272358655214
65:678819:14965:253859,B4-B8,resnet,-0.8208974023186641
65:678819:14965:253859,B6-B8,resnet,0.5048298335468573
65:680356:6:255396,B4-B6,resnet,1.3442731105827193
65:680356:6:255396,B4-B8,resnet,0.2896962529026794
65:680356:6:255396,B6-B8,resnet,-1.0545768576800398
65:681202:802:256242,B4-B6,resnet,-1.1449560951841775
65:681202:802:256242,B4-B8,resnet,-0.4517707892280569
65:681202:802:256242,B6-B8,resnet,0.6931853059561206
65:682284:1811:257324,B4-B6,resnet,-1.7432587012899035
65:682284:1811:257324,B4-B8,resnet,-2.0424137636661897
65:682284:1811:257324,B6-B8,resnet,-0.2991550623762862
65:682664:2163:257704,B4-B6,resnet,-0.28519554703760974
65:682664:2163:257704,B4-B8,resnet,0.0019430355239435926
65:682664:2163:257704,B6-B8,resnet,0.28713858256155333
65:682740:2234:257780,B4-B6,resnet,-0.8477934616211797
65:682740:2234:257780,B4-B8,resnet,-0.08016196813575505
65:682740:2234:257780,B6-B8,resnet,0.7676314934854247
65:682871:2356:257911,B4-B6,resnet,-2.1224767829352658
65:682871:2356:257911,B4-B8,resnet,-2.134817448976392
65:682871:2356:257911,B6-B8,resnet,-0.01234066604112627
65:683474:2923:258514,B4-B6,resnet,-1.1053900037011175
65:683474:2923:258514,B4-B8,resnet,-1.1655765125178306
65:683474:2923:258514,B6-B8,resnet,-0.06018650881671306
65:683541:2987:258581,B4-B6,resnet,-1.5788329461614126
65:683541:2987:258581,B4-B8,resnet,-1.6289467291269943
65:683541:2987:258581,B6-B8,resnet,-0.05011378296558178
65:684986:4332:260026,B4-B6,resnet,-2.9309259099069678
65:684986:4332:260026,B4-B8,resnet,-3.406321866673366
65:684986:4332:260026,B6-B8,resnet,-0.47539595676639834
65:685607:4902:260647,B4-B6,resnet,-1.1661827045618622
65:685607:4902:260647,B4-B8,resnet,-0.8253193027669141
65:685607:4902:260647,B6-B8,resnet,0.3408634017949481
65:685699:4986:260739,B4-B6,resnet,-0.9124466845423456
65:685699:4986:260739,B4-B8,resnet,-0.3936442696712561
65:685699:4986:260739,B6-B8,resnet,0.5188024148710895
65:686924:6129:261964,B4-B6,resnet,4.144940374909126
65:686924:6129:261964,B4-B8,resnet,1.754654175509927
65:686924:6129:261964,B6-B8,resnet,-2.390286199399199
65:686970:6168:262010,B4-B6,resnet,-0.9922371682056905
65:686970:6168:262010,B4-B8,resnet,-0.613609303092062
65:686970:6168:262010,B6-B8,resnet,0.37862786511362856
65:649169:4127:224209,B4-B6,tcn,-0.9952763108453127
65:649169:4127:224209,B4-B8,tcn,-0.6299644956959298
65:649169:4127:224209,B6-B8,tcn,0.3653118151493828
65:650188:5110:225228,B4-B6,tcn,-0.8180389136735329
65:650188:5110:225228,B4-B8,tcn,-0.0717239189994956
65:650188:5110:225228,B6-B8,tcn,0.7463149946740373
65:651341:6223:226381,B4-B6,tcn,0.2584488610355251
65:651341:6223:226381,B4-B8,tcn,-0.15927259561714635
65:651341:6223:226381,B6-B8,tcn,-0.41772145665267146
65:651631:6497:226671,B4-B6,tcn,0.24282742407407198
65:651631:6497:226671,B4-B8,tcn,-2.1669130044035825
65:651631:6497:226671,B6-B8,tcn,-2.4097404284776545
65:651940:6301:226980,B4-B6,tcn,1.1642503669466109
65:651940:6301:226980,B4-B8,tcn,1.0483399321924125
65:651940:6301:226980,B6-B8,tcn,-0.11591043475419838
65:652313:6632:227353,B4-B6,tcn,-1.3341304443065667
65:652313:6632:227353,B4-B8,tcn,-2.51103797066272
65:652313:6632:227353,B6-B8,tcn,-1.1769075263561533
65:652429:6743:227469,B4-B6,tcn,-1.2472953914733722
65:652429:6743:227469,B4-B8,tcn,-0.869513354150925
65:652429:6743:227469,B6-B8,tcn,0.3777820373224472
65:652612:6917:227652,B4-B6,tcn,-0.9459262727704356
65:652612:6917:227652,B4-B8,tcn,-0.915984947186189
65:652612:6917:227652,B6-B8,tcn,0.02994132558424667
65:653933:8154:228973,B4-B6,tcn,-1.1795051688876441
65:653933:8154:228973,B4-B8,tcn,-0.7536465996614936
65:653933:8154:228973,B6-B8,tcn,0.4258585692261505
65:654599:8777:229639,B4-B6,tcn,-1.3070537368211106
65:654599:8777:229639,B4-B8,tcn,0.2795874790150066
65:654599:8777:229639,B6-B8,tcn,1.5866412158361172
65:655258:9389:230298,B4-B6,tcn,-0.8691040608557614
65:655258:9389:230298,B4-B8,tcn,-0.3824024979260656
65:655258:9389:230298,B6-B8,tcn,0.4867015629296958
65:655456:9566:230496,B4-B6,tcn,-3.554273731427976
65:655456:9566:230496,B4-B8,tcn,-1.9729960512620366
65:655456:9566:230496,B6-B8,tcn,1.5812776801659396
65:655741:9833:230781,B4-B6,tcn,-3.037925730118559
65:655741:9833:230781,B4-B8,tcn,-2.2216536788028733
65:655741:9833:230781,B6-B8,tcn,0.8162720513156856
65:656000:10073:231040,B4-B6,tcn,-0.28207194982936556
65:656000:10073:231040,B4-B8,tcn,-0.2859205938575826
65:656000:10073:231040,B6-B8,tcn,-0.003848644028217052
65:656462:10504:231502,B4-B6,tcn,-1.5229749560914456
65:656462:10504:231502,B4-B8,tcn,-0.7414311071068909
65:656462:10504:231502,B6-B8,tcn,0.7815438489845548
65:657071:11070:232111,B4-B6,tcn,-1.7647589249656264
65:657071:11070:232111,B4-B8,tcn,-3.703782336638028
65:657071:11070:232111,B6-B8,tcn,-1.9390234116724017
65:657490:11464:232530,B4-B6,tcn,-4.11645330578088
65:657490:11464:232530,B4-B8,tcn,-2.815318444103262
65:657490:11464:232530,B6-B8,tcn,1.3011348616776175
65:657989:11933:233029,B4-B6,tcn,-2.8078301737441222
65:657989:11933:233029,B4-B8,tcn,-3.5461367492197837
65:657989:11933:233029,B6-B8,tcn,-0.7383065754756615
65:659709:13573:234749,B4-B6,tcn,-4.653522534427651
65:659709:13573:234749,B4-B8,tcn,-3.630135692945643
65:659709:13573:234749,B6-B8,tcn,1.023386841482008
65:660196:14017:235236,B4-B6,tcn,-1.5246908572433568
65:660196:14017:235236,B4-B8,tcn,-1.4429646107287724
65:660196:14017:235236,B6-B8,tcn,0.08172624651458449
65:660531:14330:235571,B4-B6,tcn,-1.2542655856147036
65:660531:14330:235571,B4-B8,tcn,-0.7245111347691733
65:660531:14330:235571,B6-B8,tcn,0.5297544508455303
65:660663:14455:235703,B4-B6,tcn,0.7552937932869241
65:660663:14455:235703,B4-B8,tcn,-0.016138669507093084
65:660663:14455:235703,B6-B8,tcn,-0.7714324627940172
65:660707:14496:235747,B4-B6,tcn,1.9704747606144863
65:660707:14496:235747,B4-B8,tcn,2.608497180661182
65:660707:14496:235747,B6-B8,tcn,0.6380224200466955
65:662155:15837:237195,B4-B6,tcn,-1.7240884836135137
65:662155:15837:237195,B4-B8,tcn,-2.0180757272670533
65:662155:15837:237195,B6-B8,tcn,-0.29398724365353957
65:662241:15919:237281,B4-B6,tcn,0.3753988232813299
65:662241:15919:237281,B4-B8,tcn,-1.6594962664150401
65:662241:15919:237281,B6-B8,tcn,-2.03489508969637
65:662756:13:237796,B4-B6,tcn,-1.0234538547796888
65:662756:13:237796,B4-B8,tcn,-0.7681420070990441
65:662756:13:237796,B6-B8,tcn,0.25531184768064463
65:663859:1029:238899,B4-B6,tcn,-0.9377231424364467
65:663859:1029:238899,B4-B8,tcn,-1.1061957155871482
65:663859:1029:238899,B6-B8,tcn,-0.16847257315070152
65:664527:1645:239567,B4-B6,tcn,-2.2192583724046884
65:664527:1645:239567,B4-B8,tcn,-0.35283535442191294
65:664527:1645:239567,B6-B8,tcn,1.8664230179827754
65:664907:1997:239947,B4-B6,tcn,-1.0658970777328278
65:664907:1997:239947,B4-B8,tcn,-0.35559287286547203
65:664907:1997:239947,B6-B8,tcn,0.7103042048673558
65:665457:2517:240497,B4-B6,tcn,-1.2423944836008545
65:665457:2517:240497,B4-B8,tcn,-0.5276746808005228
65:665457:2517:240497,B6-B8,tcn,0.7147198028003316
65:665509:2565:240549,B4-B6,tcn,-1.0546160078932445
65:665509:2565:240549,B4-B8,tcn,-1.0409704555106742
65:665509:2565:240549,B6-B8,tcn,0.013645552382570258
65:665719:2794:240759,B4-B6,tcn,-1.3183187153676315
65:665719:2794:240759,B4-B8,tcn,-2.9675821603942225
65:665719:2794:240759,B6-B8,tcn,-1.649263445026591
65:665814:2882:240854,B4-B6,tcn,-3.199608140881047
65:665814:2882:240854,B4-B8,tcn,-2.670606520798401
65:665814:2882:240854,B6-B8,tcn,0.5290016200826457
65:666623:3632:241663,B4-B6,tcn,-3.43948343279569
65:666623:3632:241663,B4-B8,tcn,-3.3195489325060876
65:666623:3632:241663,B6-B8,tcn,0.1199345002896024
65:667306:4269:242346,B4-B6,tcn,-0.8802136067851123
65:667306:4269:242346,B4-B8,tcn,-2.9108805022625432
65:667306:4269:242346,B6-B8,tcn,-2.030666895477431
65:668204:5102:243244,B4-B6,tcn,-0.8290324291961682
65:668204:5102:243244,B4-B8,tcn,-0.5766501429507613
65:668204:5102:243244,B6-B8,tcn,0.2523822862454068
65:669147:5974:244187,B4-B6,tcn,-2.5828267498020523
65:669147:5974:244187,B4-B8,tcn,-1.5275615875607826
65:669147:5974:244187,B6-B8,tcn,1.0552651622412696
65:669345:6160:244385,B4-B6,tcn,-1.3732020883005873
65:669345:6160:244385,B4-B8,tcn,-0.3403178556458215
65:669345:6160:244385,B6-B8,tcn,1.0328842326547658
65:669500:6304:244540,B4-B6,tcn,-1.1362193931267512
65:669500:6304:244540,B4-B8,tcn,-0.7238336160061394
65:669500:6304:244540,B6-B8,tcn,0.41238577712061186
65:669969:6739:245009,B4-B6,tcn,-1.2864566665387542
65:669969:6739:245009,B4-B8,tcn,-0.291351158348661
65:669969:6739:245009,B6-B8,tcn,0.9951055081900932
65:670593:7322:245633,B4-B6,tcn,-1.49039971759278
65:670593:7322:245633,B4-B8,tcn,-0.5266984857671275
65:670593:7322:245633,B6-B8,tcn,0.9637012318256524
65:670708:7428:245748,B4-B6,tcn,-1.1034112934817202
65:670708:7428:245748,B4-B8,tcn,-1.493238475690248
65:670708:7428:245748,B6-B8,tcn,-0.38982718220852774
65:671756:8387:246796,B4-B6,tcn,-1.1096865436207324
65:671756:8387:246796,B4-B8,tcn,-0.4746491470231433
65:671756:8387:246796,B6-B8,tcn,0.6350373965975891
65:672239:8844:247279,B4-B6,tcn,-2.339606890994311
65:672239:8844:247279,B4-B8,tcn,-1.4747414102097807
65:672239:8844:247279,B6-B8,tcn,0.8648654807845304
65:672890:9443:247930,B4-B6,tcn,-1.252039932526884
65:672890:9443:247930,B4-B8,tcn,-1.9660730042459278
65:672890:9443:247930,B6-B8,tcn,-0.7140330717190437
65:674077:10572:249117,B4-B6,tcn,-0.6316776131097726
65:674077:10572:249117,B4-B8,tcn,-3.4895736705235976
65:674077:10572:249117,B6-B8,tcn,-2.857896057413825
65:674255:10737:249295,B4-B6,tcn,-1.6570999515775569
65:674255:10737:249295,B4-B8,tcn,-0.6514930183716459
65:674255:10737:249295,B6-B8,tcn,1.005606933205911
65:674617:11075:249657,B4-B6,tcn,-0.3072239033828268
65:674617:11075:249657,B4-B8,tcn,-0.5284557170050661
65:674617:11075:249657,B6-B8,tcn,-0.22123181362223932
65:674684:11140:249724,B4-B6,tcn,-1.8983282084051538
65:674684:11140:249724,B4-B8,tcn,-2.774661473822114
65:674684:11140:249724,B6-B8,tcn,-0.8763332654169602
65:676071:12428:251111,B4-B6,tcn,-0.4757987783143349
65:676071:12428:251111,B4-B8,tcn,-2.6119940143986753
65:676071:12428:251111,B6-B8,tcn,-2.1361952360843404
65:677190:13474:252230,B4-B6,tcn,-3.661089907247195
65:677190:13474:252230,B4-B8,tcn,-4.604181064334703
65:677190:13474:252230,B6-B8,tcn,-0.9430911570875082
65:678223:14427:253263,B4-B6,tcn,-0.8950279865351831
65:678223:14427:253263,B4-B8,tcn,-0.2601232180664823
65:678223:14427:253263,B6-B8,tcn,0.6349047684687008
65:678819:14965:253859,B4-B6,tcn,-1.3224403973340273
65:678819:14965:253859,B4-B8,tcn,-0.9315718431794124
65:678819:14965:253859,B6-B8,tcn,0.39086855415461486
65:680356:6:255396,B4-B6,tcn,1.2637711965583662
65:680356:6:255396,B4-B8,tcn,0.30443129595153806
65:680356:6:255396,B6-B8,tcn,-0.9593399006068282
65:681202:802:256242,B4-B6,tcn,-1.285884005988926
65:681202:802:256242,B4-B8,tcn,-0.7224697538238516
65:681202:802:256242,B6-B8,tcn,0.5634142521650745
65:682284:1811:257324,B4-B6,tcn,-1.48652582022072
65:682284:1811:257324,B4-B8,tcn,-1.848128430509604
65:682284:1811:257324,B6-B8,tcn,-0.36160261028888385
65:682664:2163:257704,B4-B6,tcn,-0.231120186739453
65:682664:2163:257704,B4-B8,tcn,-0.1250273152183965
65:682664:2163:257704,B6-B8,tcn,0.10609287152105651
65:682740:2234:257780,B4-B6,tcn,-0.5462711172703649
65:682740:2234:257780,B4-B8,tcn,0.07287216756351711
65:682740:2234:257780,B6-B8,tcn,0.619143284833882
65:682871:2356:257911,B4-B6,tcn,-2.237559881346826
65:682871:2356:257911,B4-B8,tcn,-2.300941614034528
65:682871:2356:257911,B6-B8,tcn,-0.0633817326877022
65:683474:2923:258514,B4-B6,tcn,-1.1593264851769476
65:683474:2923:258514,B4-B8,tcn,-1.0939634987734763
65:683474:2923:258514,B6-B8,tcn,0.06536298640347127
65:683541:2987:258581,B4-B6,tcn,-1.3342568496266836
65:683541:2987:258581,B4-B8,tcn,-1.491882272187297
65:683541:2987:258581,B6-B8,tcn,-0.15762542256061352
65:684986:4332:260026,B4-B6,tcn,-2.7724786442819678
65:684986:4332:260026,B4-B8,tcn,-3.3405964209259906
65:684986:4332:260026,B6-B8,tcn,-0.5681177766440229
65:685607:4902:260647,B4-B6,tcn,-1.155009337061557
65:685607:4902:260647,B4-B8,tcn,-0.9654618031674573
65:685607:4902:260647,B6-B8,tcn,0.18954753389409973
65:685699:4986:260739,B4-B6,tcn,-0.6997713515192743
65:685699:4986:260739,B4-B8,tcn,-0.28860050078850463
65:685699:4986:260739,B6-B8,tcn,0.41117085073076964
65:686924:6129:261964,B4-B6,tcn,4.090109823761665
65:686924:6129:261964,B4-B8,tcn,1.5555634562869045
65:686924:6129:261964,B6-B8,tcn,-2.5345463674747606
65:686970:6168:262010,B4-B6,tcn,-0.6367179926762105
65:686970:6168:262010,B4-B8,tcn,-0.3254671062579746
65:686970:6168:262010,B6-B8,tcn,0.31125088641823595
65:649169:4127:224209,B4-B6,attention,-0.9984692124566408
65:649169:4127:224209,B4-B8,attention,-0.3970866451633981
65:649169:4127:224209,B6-B8,attention,0.6013825672932427
65:650188:5110:225228,B4-B6,attention,-0.6534182161752113
65:650188:5110:225228,B4-B8,attention,0.02925299516790858
65:650188:5110:225228,B6-B8,attention,0.6826712113431199
65:651341:6223:226381,B4-B6,attention,0.33073832789343527
65:651341:6223:226381,B4-B8,attention,-0.31667964098152623
65:651341:6223:226381,B6-B8,attention,-0.6474179688749615
65:651631:6497:226671,B4-B6,attention,0.5922592964419309
65:651631:6497:226671,B4-B8,attention,-1.9455809311919126
65:651631:6497:226671,B6-B8,attention,-2.5378402276338434
65:651940:6301:226980,B4-B6,attention,1.3747274806703658
65:651940:6301:226980,B4-B8,attention,1.3904735734353935
65:651940:6301:226980,B6-B8,attention,0.015746092765027697
65:652313:6632:227353,B4-B6,attention,-1.2402841232006097
65:652313:6632:227353,B4-B8,attention,-2.523444558263428
65:652313:6632:227353,B6-B8,attention,-1.2831604350628183
65:652429:6743:227469,B4-B6,attention,-1.087323915872176
65:652429:6743:227469,B4-B8,attention,-0.556292465774689
65:652429:6743:227469,B6-B8,attention,0.5310314500974869
65:652612:6917:227652,B4-B6,attention,-0.745708310505421
65:652612:6917:227652,B4-B8,attention,-0.6215980164224675
65:652612:6917:227652,B6-B8,attention,0.12411029408295349
65:653933:8154:228973,B4-B6,attention,-1.1845491523471168
65:653933:8154:228973,B4-B8,attention,-0.915237205635691
65:653933:8154:228973,B6-B8,attention,0.2693119467114258
65:654599:8777:229639,B4-B6,attention,-1.2598192016038254
65:654599:8777:229639,B4-B8,attention,0.4847604350048442
65:654599:8777:229639,B6-B8,attention,1.7445796366086697
65:655258:9389:230298,B4-B6,attention,-0.6855835053595456
65:655258:9389:230298,B4-B8,attention,-0.3658492151883337
65:655258:9389:230298,B6-B8,attention,0.3197342901712119
65:655456:9566:230496,B4-B6,attention,-3.6830235788400856
65:655456:9566:230496,B4-B8,attention,-2.347293491314069
65:655456:9566:230496,B6-B8,attention,1.3357300875260165
65:655741:9833:230781,B4-B6,attention,-3.2018675903175335
65:655741:9833:230781,B4-B8,attention,-2.418889084247972
65:655741:9833:230781,B6-B8,attention,0.7829785060695613
65:656000:10073:231040,B4-B6,attention,-0.17759657083919222
65:656000:10073:231040,B4-B8,attention,-0.1541590429542623
65:656000:10073:231040,B6-B8,attention,0.02343752788492992
65:656462:10504:231502,B4-B6,attention,-1.4090328693948209
65:656462:10504:231502,B4-B8,attention,-0.697753739836898
65:656462:10504:231502,B6-B8,attention,0.7112791295579228
65:657071:11070:232111,B4-B6,attention,-1.690222362999684
65:657071:11070:232111,B4-B8,attention,-3.6984119581437653
65:657071:11070:232111,B6-B8,attention,-2.0081895951440814
65:657490:11464:232530,B4-B6,attention,-4.265788928568355
65:657490:11464:232530,B4-B8,attention,-2.791547992557547
65:657490:11464:232530,B6-B8,attention,1.4742409360108084
65:657989:11933:233029,B4-B6,attention,-2.717165667785565
65:657989:11933:233029,B4-B8,attention,-3.470694315862545
65:657989:11933:233029,B6-B8,attention,-0.7535286480769798
65:659709:13573:234749,B4-B6,attention,-4.598179264125832
65:659709:13573:234749,B4-B8,attention,-3.6182024854337413
65:659709:13573:234749,B6-B8,attention,0.979976778692091
65:660196:14017:235236,B4-B6,attention,-1.556842794728098
65:660196:14017:235236,B4-B8,attention,-1.5794232460589726
65:660196:14017:235236,B6-B8,attention,-0.022580451330874496
65:660531:14330:235571,B4-B6,attention,-1.1417098433509096
65:660531:14330:235571,B4-B8,attention,-0.5861598135487753
65:660531:14330:235571,B6-B8,attention,0.5555500298021343
65:660663:14455:235703,B4-B6,attention,0.8764056630989359
65:660663:14455:235703,B4-B8,attention,0.16339922283452069
65:660663:14455:235703,B6-B8,attention,-0.7130064402644152
65:660707:14496:235747,B4-B6,attention,2.1262932229863125
65:660707:14496:235747,B4-B8,attention,2.826603569706897
65:660707:14496:235747,B6-B8,attention,0.7003103467205847
65:662155:15837:237195,B4-B6,attention,-1.6946024234709967
65:662155:15837:237195,B4-B8,attention,-1.9781481254527833
65:662155:15837:237195,B6-B8,attention,-0.28354570198178664
65:662241:15919:237281,B4-B6,attention,0.6074658122263372
65:662241:15919:237281,B4-B8,attention,-1.5418523140453502
65:662241:15919:237281,B6-B8,attention,-2.1493181262716874
65:662756:13:237796,B4-B6,attention,-0.7111923925680799
65:662756:13:237796,B4-B8,attention,-0.26914539168919305
65:662756:13:237796,B6-B8,attention,0.4420470008788868
65:663859:1029:238899,B4-B6,attention,-0.6507973497423549
65:663859:1029:238899,B4-B8,attention,-0.9769844090151878
65:663859:1029:238899,B6-B8,attention,-0.32618705927283287
65:664527:1645:239567,B4-B6,attention,-2.177226726629847
65:664527:1645:239567,B4-B8,attention,-0.40601271114188364
65:664527:1645:239567,B6-B8,attention,1.7712140154879634
65:664907:1997:239947,B4-B6,attention,-0.848245412522104
65:664907:1997:239947,B4-B8,attention,-0.21544324970987816
65:664907:1997:239947,B6-B8,attention,0.6328021628122258
65:665457:2517:240497,B4-B6,attention,-1.1078422432291504
65:665457:2517:240497,B4-B8,attention,-0.5195916949225321
65:665457:2517:240497,B6-B8,attention,0.5882505483066183
65:665509:2565:240549,B4-B6,attention,-0.8973507619787853
65:665509:2565:240549,B4-B8,attention,-0.9070974659455402
65:665509:2565:240549,B6-B8,attention,-0.009746703966754922
65:665719:2794:240759,B4-B6,attention,-1.126455059323625
65:665719:2794:240759,B4-B8,attention,-3.0891805829215357
65:665719:2794:240759,B6-B8,attention,-1.9627255235979106
65:665814:2882:240854,B4-B6,attention,-3.1665417489361616
65:665814:2882:240854,B4-B8,attention,-2.6807488471533816
65:665814:2882:240854,B6-B8,attention,0.48579290178278
65:666623:3632:241663,B4-B6,attention,-3.5894049692413077
65:666623:3632:241663,B4-B8,attention,-3.34863951583052
65:666623:3632:241663,B6-B8,attention,0.2407654534107877
65:667306:4269:242346,B4-B6,attention,-0.7270767573817309
65:667306:4269:242346,B4-B8,attention,-2.690136011639069
65:667306:4269:242346,B6-B8,attention,-1.9630592542573382
65:668204:5102:243244,B4-B6,attention,-0.6527116379516613
65:668204:5102:243244,B4-B8,attention,-0.4509545567462325
65:668204:5102:243244,B6-B8,attention,0.2017570812054288
65:669147:5974:244187,B4-B6,attention,-2.729167954445302
65:669147:5974:244187,B4-B8,attention,-1.6122129385358193
65:669147:5974:244187,B6-B8,attention,1.1169550159094825
65:669345:6160:244385,B4-B6,attention,-1.1525018839281813
65:669345:6160:244385,B4-B8,attention,-0.2489903672234277
65:669345:6160:244385,B6-B8,attention,0.9035115167047536
65:669500:6304:244540,B4-B6,attention,-0.7070332873986018
65:669500:6304:244540,B4-B8,attention,-0.30430489324307786
65:669500:6304:244540,B6-B8,attention,0.40272839415552397
65:669969:6739:245009,B4-B6,attention,-1.020029507229367
65:669969:6739:245009,B4-B8,attention,-0.10376084986124567
65:669969:6739:245009,B6-B8,attention,0.9162686573681214
65:670593:7322:245633,B4-B6,attention,-1.4779287569757145
65:670593:7322:245633,B4-B8,attention,-0.4606776394002452
65:670593:7322:245633,B6-B8,attention,1.0172511175754693
65:670708:7428:245748,B4-B6,attention,-1.1562323336352236
65:670708:7428:245748,B4-B8,attention,-1.5120578078130507
65:670708:7428:245748,B6-B8,attention,-0.35582547417782706
65:671756:8387:246796,B4-B6,attention,-1.0624622604023486
65:671756:8387:246796,B4-B8,attention,-0.4261571922196765
65:671756:8387:246796,B6-B8,attention,0.6363050681826721
65:672239:8844:247279,B4-B6,attention,-2.6028707125961787
65:672239:8844:247279,B4-B8,attention,-1.4882881750603971
65:672239:8844:247279,B6-B8,attention,1.1145825375357816
65:672890:9443:247930,B4-B6,attention,-1.1631407373326397
65:672890:9443:247930,B4-B8,attention,-1.4038993098737507
65:672890:9443:247930,B6-B8,attention,-0.240758572541111
65:674077:10572:249117,B4-B6,attention,-0.6136101339761666
65:674077:10572:249117,B4-B8,attention,-3.5798096786908644
65:674077:10572:249117,B6-B8,attention,-2.966199544714698
65:674255:10737:249295,B4-B6,attention,-1.5229858053449519
65:674255:10737:249295,B4-B8,attention,-0.5991643125839872
65:674255:10737:249295,B6-B8,attention,0.9238214927609647
65:674617:11075:249657,B4-B6,attention,-0.2329537741790304
65:674617:11075:249657,B4-B8,attention,-0.48302392426901264
65:674617:11075:249657,B6-B8,attention,-0.25007015008998223
65:674684:11140:249724,B4-B6,attention,-1.9171043867651392
65:674684:11140:249724,B4-B8,attention,-2.959707550596711
65:674684:11140:249724,B6-B8,attention,-1.042603163831572
65:676071:12428:251111,B4-B6,attention,-0.2838432119080849
65:676071:12428:251111,B4-B8,attention,-2.603504584447961
65:676071:12428:251111,B6-B8,attention,-2.3196613725398763
65:677190:13474:252230,B4-B6,attention,-3.8177886110130643
65:677190:13474:252230,B4-B8,attention,-4.783551229205919
65:677190:13474:252230,B6-B8,attention,-0.9657626181928549
65:678223:14427:253263,B4-B6,attention,-0.667215100297085
65:678223:14427:253263,B4-B8,attention,-0.0015293849925086533
65:678223:14427:253263,B6-B8,attention,0.6656857153045763
65:678819:14965:253859,B4-B6,attention,-1.2351017113446474
65:678819:14965:253859,B4-B8,attention,-0.9011265058838802
65:678819:14965:253859,B6-B8,attention,0.3339752054607672
65:680356:6:255396,B4-B6,attention,1.3786902629875044
65:680356:6:255396,B4-B8,attention,0.2662602430187988
65:680356:6:255396,B6-B8,attention,-1.1124300199687056
65:681202:802:256242,B4-B6,attention,-1.1571912598265115
65:681202:802:256242,B4-B8,attention,-0.5146990486007681
65:681202:802:256242,B6-B8,attention,0.6424922112257434
65:682284:1811:257324,B4-B6,attention,-1.2669867143285387
65:682284:1811:257324,B4-B8,attention,-1.2283702715874085
65:682284:1811:257324,B6-B8,attention,0.038616442741130186
65:682664:2163:257704,B4-B6,attention,-0.07227380841303699
65:682664:2163:257704,B4-B8,attention,-0.0014368458580449328
65:682664:2163:257704,B6-B8,attention,0.07083696255499206
65:682740:2234:257780,B4-B6,attention,-0.4475708323124792
65:682740:2234:257780,B4-B8,attention,0.04730001661785366
65:682740:2234:257780,B6-B8,attention,0.49487084893033284
65:682871:2356:257911,B4-B6,attention,-2.2458878423148434
65:682871:2356:257911,B4-B8,attention,-2.2150820769098942
65:682871:2356:257911,B6-B8,attention,0.03080576540494917
65:683474:2923:258514,B4-B6,attention,-1.1897260461052923
65:683474:2923:258514,B4-B8,attention,-1.0867623636149375
65:683474:2923:258514,B6-B8,attention,0.10296368249035481
65:683541:2987:258581,B4-B6,attention,-1.1428391555348867
65:683541:2987:258581,B4-B8,attention,-1.4072483257685349
65:683541:2987:258581,B6-B8,attention,-0.2644091702336482
65:684986:4332:260026,B4-B6,attention,-2.6208581370416724
