event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
213119,56,high_20nA,334995,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1538.5
215148,56,high_20nA,337682,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1591.0
215251,56,high_20nA,337839,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2231.5
216140,56,high_20nA,339112,amp_1000_2500|s16_mild_lowering|p02_broad_late,B4,2026.0
216532,56,high_20nA,339662,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1562.5
216684,56,high_20nA,339873,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1998.0
216966,56,high_20nA,340246,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1173.0
217773,56,high_20nA,341351,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1134.5
218958,56,high_20nA,342987,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1572.0
219351,56,high_20nA,343514,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2426.0
220249,56,high_20nA,344735,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1893.5
220303,56,high_20nA,344817,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1055.0
220379,56,high_20nA,344918,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1127.5
220664,56,high_20nA,345309,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1886.5
221120,56,high_20nA,345915,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1139.5
221384,56,high_20nA,346261,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2475.0
221608,56,high_20nA,346563,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1706.0
221947,56,high_20nA,347013,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1198.5
222410,56,high_20nA,347605,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1252.5
222427,56,high_20nA,347628,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1208.5
222600,56,high_20nA,347855,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1916.0
222992,56,high_20nA,348409,amp_1000_2500|s16_mild_lowering|p02_broad_late,B4,1225.0
224250,56,high_20nA,350011,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1080.5
224801,56,high_20nA,350700,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2344.0
224890,56,high_20nA,350811,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1829.0
225074,56,high_20nA,351042,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1102.5
226900,56,high_20nA,353391,amp_1000_2500|s16_mild_lowering|p02_broad_late,B8,1131.0
227797,56,high_20nA,354537,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1557.0
227909,56,high_20nA,354684,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1277.5
228099,56,high_20nA,354923,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1239.0
228868,56,high_20nA,355918,amp_1000_2500|s16_mild_lowering|p02_broad_late,B4,2392.0
228904,56,high_20nA,355956,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2485.5
229038,56,high_20nA,356125,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1071.0
229130,56,high_20nA,356251,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2348.0
229717,56,high_20nA,357028,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1755.5
229850,56,high_20nA,357205,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1368.0
191863,56,high_20nA,306639,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1236.5
191994,56,high_20nA,306819,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1351.5
192373,56,high_20nA,307328,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1356.0
192443,56,high_20nA,307423,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1057.0
192780,56,high_20nA,307872,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1521.0
193130,56,high_20nA,308360,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2274.0
193225,56,high_20nA,308487,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2262.0
193276,56,high_20nA,308565,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1825.5
193325,56,high_20nA,308632,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1936.5
193742,56,high_20nA,309198,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1247.5
193855,56,high_20nA,309364,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1095.0
193981,56,high_20nA,309544,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2258.5
194419,56,high_20nA,310147,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2051.5
194420,56,high_20nA,310148,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2444.0
194451,56,high_20nA,310193,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2296.5
195439,56,high_20nA,311478,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1677.5
196185,56,high_20nA,312488,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2089.0
196657,56,high_20nA,313159,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2479.5
196946,56,high_20nA,313551,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1584.5
197142,56,high_20nA,313813,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2285.5
197159,56,high_20nA,313832,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1070.0
197453,56,high_20nA,314228,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,1568.0
197639,56,high_20nA,314498,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2122.5
197921,56,high_20nA,314886,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2326.5
198031,56,high_20nA,315024,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2264.5
199001,56,high_20nA,316345,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1172.5
199023,56,high_20nA,316375,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1823.5
199117,56,high_20nA,316494,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1983.0
200028,56,high_20nA,317689,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1317.5
200321,56,high_20nA,318073,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1047.5
200487,56,high_20nA,318287,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2407.5
201193,56,high_20nA,319250,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2263.0
201624,56,high_20nA,319807,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2175.0
202713,56,high_20nA,321294,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2101.5
203238,56,high_20nA,321980,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2333.5
203905,56,high_20nA,322817,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2260.0
203995,56,high_20nA,322932,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1032.0
203996,56,high_20nA,322933,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1462.5
204794,56,high_20nA,323975,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1827.5
205036,56,high_20nA,324281,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1661.0
205101,56,high_20nA,324361,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2458.0
205296,56,high_20nA,324624,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1894.0
205414,56,high_20nA,324774,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1188.0
205553,56,high_20nA,324962,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1062.5
205765,56,high_20nA,325241,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1896.0
206367,56,high_20nA,326006,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1208.0
206395,56,high_20nA,326042,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2266.0
206718,56,high_20nA,326458,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1835.5
206891,56,high_20nA,326685,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1787.0
207051,56,high_20nA,326886,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1137.0
207767,56,high_20nA,327799,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1360.0
207868,56,high_20nA,327921,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,2234.0
207952,56,high_20nA,328036,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2031.0
208047,56,high_20nA,328175,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1708.0
208173,56,high_20nA,328342,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1778.5
208336,56,high_20nA,328563,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1714.0
208584,56,high_20nA,328916,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2051.5
208731,56,high_20nA,329113,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1165.0
208734,56,high_20nA,329117,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1704.0
208988,56,high_20nA,329454,amp_1000_2500|s16_no_lowering|p02_broad_late,B6,2036.5
209060,56,high_20nA,329554,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1706.0
209241,56,high_20nA,329799,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2276.5
209490,56,high_20nA,330135,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2029.5
209610,56,high_20nA,330303,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1562.5
209944,56,high_20nA,330762,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2343.5
210427,56,high_20nA,331415,amp_1000_2500|s16_no_lowering|p02_broad_late,B6,1879.0
210507,56,high_20nA,331525,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1835.0
210720,56,high_20nA,331802,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1818.5
210932,56,high_20nA,332088,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2322.0
211155,56,high_20nA,332393,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1153.5
211216,56,high_20nA,332476,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2031.5
211357,56,high_20nA,332672,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2473.0
211751,56,high_20nA,333176,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1239.0
211927,56,high_20nA,333393,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1442.5
212642,56,high_20nA,334356,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2492.0
213166,56,high_20nA,335065,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1860.5
213743,56,high_20nA,335815,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1388.5
214312,56,high_20nA,336560,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1992.0
214368,56,high_20nA,336637,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1788.5
214484,56,high_20nA,336786,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1362.5
214748,56,high_20nA,337143,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1780.0
214917,56,high_20nA,337367,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2026.0
214936,56,high_20nA,337394,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1184.0
215099,56,high_20nA,337616,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1218.0
215153,56,high_20nA,337690,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1481.0
215188,56,high_20nA,337743,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2119.5
215226,56,high_20nA,337795,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1663.0
215493,56,high_20nA,338197,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1744.0
215646,56,high_20nA,338421,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1870.5
215666,56,high_20nA,338446,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1504.0
216115,56,high_20nA,339079,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1232.0
216192,56,high_20nA,339189,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1048.5
216236,56,high_20nA,339249,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1111.5
216629,56,high_20nA,339795,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1840.0
216934,56,high_20nA,340204,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1159.0
217077,56,high_20nA,340403,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1708.5
217813,56,high_20nA,341404,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2318.0
218504,56,high_20nA,342365,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1054.0
218511,56,high_20nA,342373,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1216.0
218578,56,high_20nA,342468,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2452.0
218639,56,high_20nA,342552,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1109.0
218720,56,high_20nA,342662,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2280.5
218933,56,high_20nA,342959,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1498.0
219245,56,high_20nA,343364,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,1322.0
219370,56,high_20nA,343535,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2223.0
220023,56,high_20nA,344438,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2448.0
220314,56,high_20nA,344836,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1622.5
220367,56,high_20nA,344906,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1718.0
220700,56,high_20nA,345357,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2019.5
220707,56,high_20nA,345368,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1718.0
220838,56,high_20nA,345543,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1273.0
220889,56,high_20nA,345619,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2012.0
220892,56,high_20nA,345622,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1732.5
221045,56,high_20nA,345824,amp_1000_2500|s16_no_lowering|p02_broad_late,B6,1401.0
221430,56,high_20nA,346319,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2215.0
221436,56,high_20nA,346328,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1524.5
221443,56,high_20nA,346335,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1510.0
221925,56,high_20nA,346983,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2259.5
222022,56,high_20nA,347106,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1977.5
222464,56,high_20nA,347676,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2313.0
222709,56,high_20nA,348008,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1614.0
222735,56,high_20nA,348041,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,1702.0
222752,56,high_20nA,348059,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1384.5
223033,56,high_20nA,348466,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1318.0
224440,56,high_20nA,350263,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1608.5
224735,56,high_20nA,350613,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1392.5
225719,56,high_20nA,351856,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1427.0
226006,56,high_20nA,352220,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2499.0
226684,56,high_20nA,353103,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2237.5
226840,56,high_20nA,353309,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1376.0
227077,56,high_20nA,353621,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2241.0
227471,56,high_20nA,354122,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1153.0
227513,56,high_20nA,354173,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1533.5
227529,56,high_20nA,354190,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1256.5
228639,56,high_20nA,355631,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2393.0
228946,56,high_20nA,356006,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1464.5
229436,56,high_20nA,356666,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1893.5
229733,56,high_20nA,357047,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2137.0
229896,56,high_20nA,357260,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2480.0
230155,56,high_20nA,357597,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2422.5
191439,56,high_20nA,306059,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3446.0
192002,56,high_20nA,306834,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3817.5
192053,56,high_20nA,306904,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4403.5
192194,56,high_20nA,307085,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2793.5
192575,56,high_20nA,307597,amp_2500_4500|s16_large_lowering|p02_early_pathology,B8,3174.0
192595,56,high_20nA,307623,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2901.5
192709,56,high_20nA,307771,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4429.0
193026,56,high_20nA,308217,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3237.5
193068,56,high_20nA,308276,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3552.0
193132,56,high_20nA,308362,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3271.0
193158,56,high_20nA,308395,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3479.0
193361,56,high_20nA,308683,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3149.5
193363,56,high_20nA,308685,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2707.0
193836,56,high_20nA,309337,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3438.0
194200,56,high_20nA,309844,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3742.5
194430,56,high_20nA,310162,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2916.0
195067,56,high_20nA,310981,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3057.0
195200,56,high_20nA,311156,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3405.0
195462,56,high_20nA,311511,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2529.5
195931,56,high_20nA,312149,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2652.0
196345,56,high_20nA,312709,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3659.0
196864,56,high_20nA,313434,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2566.0
197110,56,high_20nA,313770,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4066.5
197469,56,high_20nA,314252,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4468.0
197733,56,high_20nA,314622,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4302.5
197793,56,high_20nA,314707,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4113.5
197855,56,high_20nA,314790,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4351.0
198228,56,high_20nA,315303,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3512.5
198297,56,high_20nA,315401,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4170.5
198418,56,high_20nA,315562,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2849.0
198491,56,high_20nA,315660,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4212.0
198494,56,high_20nA,315665,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3714.0
198752,56,high_20nA,316018,amp_2500_4500|s16_large_lowering|p02_early_pathology,B6,3772.5
198784,56,high_20nA,316060,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3566.0
199598,56,high_20nA,317133,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2600.5
199916,56,high_20nA,317550,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3666.5
200607,56,high_20nA,318455,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3016.0
200883,56,high_20nA,318841,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3538.0
201286,56,high_20nA,319378,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2747.0
201952,56,high_20nA,320242,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3386.5
202354,56,high_20nA,320773,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4335.5
202770,56,high_20nA,321364,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3712.5
202939,56,high_20nA,321589,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3542.5
203105,56,high_20nA,321795,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2909.5
203353,56,high_20nA,322120,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3034.5
203641,56,high_20nA,322478,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3396.5
203797,56,high_20nA,322681,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3599.0
203824,56,high_20nA,322718,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2907.0
204036,56,high_20nA,322995,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3151.0
204295,56,high_20nA,323326,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4029.0
204497,56,high_20nA,323579,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2561.5
204504,56,high_20nA,323587,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4120.5
204589,56,high_20nA,323697,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2573.5
204712,56,high_20nA,323853,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2976.0
205351,56,high_20nA,324697,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3611.0
205495,56,high_20nA,324878,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3332.5
205645,56,high_20nA,325084,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3010.5
205658,56,high_20nA,325100,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3786.5
205910,56,high_20nA,325430,amp_2500_4500|s16_large_lowering|p02_early_pathology,B8,2705.5
206067,56,high_20nA,325625,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3200.5
206284,56,high_20nA,325897,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3910.5
206285,56,high_20nA,325898,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4313.0
206349,56,high_20nA,325984,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3425.5
206836,56,high_20nA,326615,amp_2500_4500|s16_large_lowering|p02_early_pathology,B6,2813.5
207060,56,high_20nA,326899,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3155.5
207250,56,high_20nA,327149,amp_2500_4500|s16_large_lowering|p02_early_pathology,B6,3347.5
207344,56,high_20nA,327271,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3540.0
207427,56,high_20nA,327379,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3140.0
208105,56,high_20nA,328250,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2521.5
208145,56,high_20nA,328305,amp_2500_4500|s16_large_lowering|p02_early_pathology,B4,2566.0
208198,56,high_20nA,328373,amp_2500_4500|s16_large_lowering|p02_early_pathology,B6,3942.5
208209,56,high_20nA,328392,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2659.0
209239,56,high_20nA,329795,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3249.0
209473,56,high_20nA,330113,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3688.0
209857,56,high_20nA,330640,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3888.0
210105,56,high_20nA,330999,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2667.5
210250,56,high_20nA,331176,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4282.0
210252,56,high_20nA,331179,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3452.5
210435,56,high_20nA,331428,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2604.5
210480,56,high_20nA,331490,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3125.0
210512,56,high_20nA,331531,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2881.0
210647,56,high_20nA,331705,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2949.5
210969,56,high_20nA,332141,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3728.5
211349,56,high_20nA,332661,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4111.5
211486,56,high_20nA,332844,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2937.0
211501,56,high_20nA,332860,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4287.5
211506,56,high_20nA,332865,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3024.5
211984,56,high_20nA,333476,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4445.5
212051,56,high_20nA,333566,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4085.5
212425,56,high_20nA,334066,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2985.0
212453,56,high_20nA,334100,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2588.5
212669,56,high_20nA,334387,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2534.5
212991,56,high_20nA,334826,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4381.0
213702,56,high_20nA,335760,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3123.0
213865,56,high_20nA,335970,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3419.0
214058,56,high_20nA,336214,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4215.5
214566,56,high_20nA,336890,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3239.0
215608,56,high_20nA,338367,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4447.5
215878,56,high_20nA,338734,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3551.5
216166,56,high_20nA,339151,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2583.5
216347,56,high_20nA,339400,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3430.5
216362,56,high_20nA,339420,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3281.0
216435,56,high_20nA,339530,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3032.0
216535,56,high_20nA,339665,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2609.0
216756,56,high_20nA,339966,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3260.5
216881,56,high_20nA,340128,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2829.0
217060,56,high_20nA,340383,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4353.0
217144,56,high_20nA,340496,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3454.0
217275,56,high_20nA,340688,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3763.5
217595,56,high_20nA,341111,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2781.0
217613,56,high_20nA,341136,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3379.0
