event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
235985,57,high_20nA,371649,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1087.5
236032,57,high_20nA,371753,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1298.5
236101,57,high_20nA,371915,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2158.5
236122,57,high_20nA,371967,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2453.0
236622,57,high_20nA,373237,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1995.0
236940,57,high_20nA,374084,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1056.0
237019,57,high_20nA,374275,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1130.0
237076,57,high_20nA,374417,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2347.0
237079,57,high_20nA,374427,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1211.5
237204,57,high_20nA,374685,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1166.0
237298,57,high_20nA,374928,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1334.5
237435,57,high_20nA,375304,amp_1000_2500|s16_mild_lowering|p02_broad_late,B8,1023.0
237537,57,high_20nA,375547,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1251.5
237543,57,high_20nA,375560,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1916.5
237566,57,high_20nA,375621,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1472.5
237893,57,high_20nA,376469,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2170.0
237940,57,high_20nA,376602,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1105.5
238062,57,high_20nA,376886,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1049.0
238073,57,high_20nA,376912,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2423.5
238221,57,high_20nA,377279,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1143.5
238329,57,high_20nA,377540,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1402.5
238390,57,high_20nA,377671,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1588.0
238442,57,high_20nA,377784,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1201.0
238541,57,high_20nA,378033,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1654.5
238558,57,high_20nA,378065,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1681.5
238630,57,high_20nA,378291,amp_1000_2500|s16_mild_lowering|p02_broad_late,B8,1183.5
238787,57,high_20nA,378710,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1947.5
238825,57,high_20nA,378813,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1883.5
238924,57,high_20nA,379048,amp_1000_2500|s16_mild_lowering|p02_broad_late,B8,2450.5
239086,57,high_20nA,379439,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2067.5
239592,57,high_20nA,380644,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1158.0
239595,57,high_20nA,380653,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1915.0
239688,57,high_20nA,380924,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1481.0
239743,57,high_20nA,381079,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2426.5
239846,57,high_20nA,381318,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1949.0
239897,57,high_20nA,381458,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2250.0
239898,57,high_20nA,381459,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2274.0
239961,57,high_20nA,381611,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1179.0
239989,57,high_20nA,381691,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1232.0
239991,57,high_20nA,381693,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1478.5
240123,57,high_20nA,382027,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1121.0
240213,57,high_20nA,382292,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1307.5
240297,57,high_20nA,382515,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1231.5
240345,57,high_20nA,382623,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1716.0
240398,57,high_20nA,382758,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2199.5
240453,57,high_20nA,382875,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1524.5
240491,57,high_20nA,382984,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1927.5
240805,57,high_20nA,383809,amp_1000_2500|s16_mild_lowering|p02_broad_late,B4,1165.5
240821,57,high_20nA,383851,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1161.0
240881,57,high_20nA,383977,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1416.0
240962,57,high_20nA,384161,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1208.0
241152,57,high_20nA,384568,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2379.5
241188,57,high_20nA,384639,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1247.0
241286,57,high_20nA,384852,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1650.0
241318,57,high_20nA,384930,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2091.0
241869,57,high_20nA,386158,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2040.0
242084,57,high_20nA,386653,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1356.5
242138,57,high_20nA,386776,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1078.0
242264,57,high_20nA,387063,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1507.5
242355,57,high_20nA,387283,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2177.0
242436,57,high_20nA,387470,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1622.0
242443,57,high_20nA,387484,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2344.0
242521,57,high_20nA,387630,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1751.0
242542,57,high_20nA,387675,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2137.5
242672,57,high_20nA,387987,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1267.0
242869,57,high_20nA,388388,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2340.5
242902,57,high_20nA,388461,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1456.5
242970,57,high_20nA,388607,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2441.0
243060,57,high_20nA,388786,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1602.5
230248,57,high_20nA,357772,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2021.0
230427,57,high_20nA,358199,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2205.5
230565,57,high_20nA,358529,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1740.5
230891,57,high_20nA,359303,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1213.0
230915,57,high_20nA,359361,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1988.0
230926,57,high_20nA,359402,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1158.5
230970,57,high_20nA,359506,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2387.0
231018,57,high_20nA,359613,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,1824.5
231079,57,high_20nA,359767,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1949.0
231293,57,high_20nA,360341,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1054.5
231344,57,high_20nA,360455,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1135.5
231475,57,high_20nA,360793,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,1108.0
231609,57,high_20nA,361145,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1130.0
231656,57,high_20nA,361257,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1880.0
231759,57,high_20nA,361533,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1601.5
231762,57,high_20nA,361541,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1018.5
231805,57,high_20nA,361669,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2074.5
232013,57,high_20nA,362196,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1320.0
232104,57,high_20nA,362434,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1213.0
232275,57,high_20nA,362866,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2444.5
232294,57,high_20nA,362914,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2092.5
232403,57,high_20nA,363199,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2372.0
232422,57,high_20nA,363244,amp_1000_2500|s16_no_lowering|p02_broad_late,B6,1469.0
232489,57,high_20nA,363420,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2482.0
232670,57,high_20nA,363932,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1865.0
232681,57,high_20nA,363964,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1437.5
232713,57,high_20nA,364061,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1690.0
232716,57,high_20nA,364064,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1209.5
232818,57,high_20nA,364356,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1155.0
232884,57,high_20nA,364539,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2458.5
232958,57,high_20nA,364723,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1573.5
233035,57,high_20nA,364949,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2125.5
233084,57,high_20nA,365073,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1531.5
233202,57,high_20nA,365401,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1601.5
233304,57,high_20nA,365663,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2461.5
233326,57,high_20nA,365725,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2255.0
233633,57,high_20nA,366555,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1438.0
233663,57,high_20nA,366636,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1268.0
233665,57,high_20nA,366644,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1528.0
233893,57,high_20nA,367124,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2013.5
234065,57,high_20nA,367455,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2009.0
234215,57,high_20nA,367756,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1308.5
234348,57,high_20nA,368042,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1158.5
234374,57,high_20nA,368088,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1947.5
234451,57,high_20nA,368244,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1664.5
234539,57,high_20nA,368436,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1922.0
234734,57,high_20nA,368835,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1554.0
234813,57,high_20nA,369016,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2198.0
234994,57,high_20nA,369390,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1358.5
235045,57,high_20nA,369497,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1677.5
235197,57,high_20nA,369838,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1744.0
235333,57,high_20nA,370161,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2109.0
235346,57,high_20nA,370190,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1545.0
235412,57,high_20nA,370351,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2251.5
235417,57,high_20nA,370358,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1727.5
235785,57,high_20nA,371204,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1884.0
235981,57,high_20nA,371643,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2059.0
236018,57,high_20nA,371719,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1834.0
236143,57,high_20nA,372037,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2073.0
236306,57,high_20nA,372458,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1429.5
236331,57,high_20nA,372514,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2329.0
236449,57,high_20nA,372805,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2348.0
236556,57,high_20nA,373053,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1272.0
236592,57,high_20nA,373160,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2359.5
236677,57,high_20nA,373367,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1976.0
236702,57,high_20nA,373444,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2441.5
236762,57,high_20nA,373604,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1116.0
236851,57,high_20nA,373852,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1814.5
236871,57,high_20nA,373913,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1097.0
236993,57,high_20nA,374214,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2015.5
237038,57,high_20nA,374310,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1503.0
237118,57,high_20nA,374509,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1909.5
237308,57,high_20nA,374951,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1763.0
237371,57,high_20nA,375139,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1840.5
237450,57,high_20nA,375346,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1801.0
237479,57,high_20nA,375424,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1013.5
237548,57,high_20nA,375570,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1938.0
237688,57,high_20nA,375919,amp_1000_2500|s16_no_lowering|p02_broad_late,B6,1138.5
237817,57,high_20nA,376282,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1215.0
237836,57,high_20nA,376324,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1345.5
237883,57,high_20nA,376444,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1416.5
237933,57,high_20nA,376578,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2318.5
238047,57,high_20nA,376842,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2032.5
238089,57,high_20nA,376941,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1116.0
238126,57,high_20nA,377038,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2362.0
238136,57,high_20nA,377063,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2099.5
238198,57,high_20nA,377220,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2105.0
238208,57,high_20nA,377248,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2181.0
238234,57,high_20nA,377321,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1492.0
238304,57,high_20nA,377494,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2221.0
238340,57,high_20nA,377564,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,1831.0
238531,57,high_20nA,378017,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2109.0
238556,57,high_20nA,378059,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2057.0
238589,57,high_20nA,378145,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2396.0
238681,57,high_20nA,378395,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1594.0
238799,57,high_20nA,378740,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1681.5
238802,57,high_20nA,378747,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2320.5
238834,57,high_20nA,378831,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1697.0
238862,57,high_20nA,378898,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2365.5
238907,57,high_20nA,378999,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1947.5
238926,57,high_20nA,379051,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1940.0
238975,57,high_20nA,379172,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1049.5
239140,57,high_20nA,379573,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1173.0
239185,57,high_20nA,379702,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1985.5
239195,57,high_20nA,379726,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2239.0
239250,57,high_20nA,379846,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2374.5
239413,57,high_20nA,380194,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2016.5
239449,57,high_20nA,380291,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2087.5
239628,57,high_20nA,380740,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1081.0
239685,57,high_20nA,380918,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2128.5
239860,57,high_20nA,381355,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2490.5
239947,57,high_20nA,381579,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,1299.0
240004,57,high_20nA,381731,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2401.5
240048,57,high_20nA,381848,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2198.0
240236,57,high_20nA,382365,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1787.5
240307,57,high_20nA,382538,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1986.5
240325,57,high_20nA,382583,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1349.0
240330,57,high_20nA,382593,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,1256.0
240346,57,high_20nA,382624,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2280.0
240553,57,high_20nA,383176,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2397.0
240767,57,high_20nA,383716,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1461.5
240817,57,high_20nA,383844,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1076.5
240864,57,high_20nA,383949,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1963.0
241004,57,high_20nA,384247,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2210.0
241137,57,high_20nA,384540,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1887.5
241599,57,high_20nA,385565,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1709.5
241702,57,high_20nA,385801,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1838.0
241738,57,high_20nA,385875,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2372.0
241830,57,high_20nA,386075,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2165.0
241835,57,high_20nA,386086,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2495.0
241951,57,high_20nA,386353,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1619.5
242035,57,high_20nA,386553,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1042.0
242229,57,high_20nA,386977,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2402.0
242296,57,high_20nA,387134,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2229.5
242297,57,high_20nA,387136,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2214.0
242330,57,high_20nA,387238,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1065.5
242351,57,high_20nA,387279,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2014.0
242516,57,high_20nA,387617,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1138.0
242813,57,high_20nA,388275,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1179.5
243106,57,high_20nA,388885,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1104.5
230202,57,high_20nA,357676,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3624.0
230245,57,high_20nA,357763,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3902.0
230642,57,high_20nA,358716,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3304.5
230664,57,high_20nA,358785,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2918.0
230687,57,high_20nA,358833,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4172.0
230742,57,high_20nA,358978,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3927.0
230778,57,high_20nA,359058,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3650.0
230931,57,high_20nA,359416,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2684.0
231007,57,high_20nA,359589,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2773.5
231103,57,high_20nA,359826,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3723.5
231157,57,high_20nA,359964,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3576.0
231229,57,high_20nA,360162,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3219.5
231244,57,high_20nA,360220,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4356.5
231324,57,high_20nA,360414,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3853.5
231325,57,high_20nA,360417,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2572.5
231428,57,high_20nA,360654,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2603.5
231441,57,high_20nA,360680,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2778.0
231446,57,high_20nA,360694,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2861.0
231487,57,high_20nA,360826,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2970.0
231576,57,high_20nA,361059,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4177.5
232125,57,high_20nA,362486,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3657.0
232211,57,high_20nA,362716,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3867.0
232282,57,high_20nA,362883,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3624.5
232458,57,high_20nA,363347,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3776.5
232511,57,high_20nA,363477,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2990.5
232541,57,high_20nA,363558,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2941.0
232565,57,high_20nA,363617,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4247.5
232584,57,high_20nA,363657,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3161.5
232836,57,high_20nA,364412,amp_2500_4500|s16_large_lowering|p02_early_pathology,B6,3270.0
232987,57,high_20nA,364811,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3084.0
233056,57,high_20nA,364994,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4064.5
233064,57,high_20nA,365012,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4387.0
233076,57,high_20nA,365055,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3889.5
233146,57,high_20nA,365240,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4480.0
233165,57,high_20nA,365294,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3140.0
233316,57,high_20nA,365690,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4083.0
233549,57,high_20nA,366328,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3308.0
233894,57,high_20nA,367126,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4165.5
234107,57,high_20nA,367544,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4024.5
234148,57,high_20nA,367617,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3647.0
234186,57,high_20nA,367698,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2782.0
234230,57,high_20nA,367789,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3253.0
234369,57,high_20nA,368076,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3506.5
234478,57,high_20nA,368302,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4437.5
234573,57,high_20nA,368500,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2827.0
234646,57,high_20nA,368648,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2864.0
234751,57,high_20nA,368880,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2599.5
234785,57,high_20nA,368958,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3077.5
235010,57,high_20nA,369430,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3285.5
235205,57,high_20nA,369856,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3866.0
235236,57,high_20nA,369951,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2919.0
235375,57,high_20nA,370259,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4376.5
235493,57,high_20nA,370535,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4151.0
235617,57,high_20nA,370815,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3152.5
235812,57,high_20nA,371254,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4326.5
236197,57,high_20nA,372177,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4261.5
236199,57,high_20nA,372183,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4295.0
236241,57,high_20nA,372294,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3556.5
236456,57,high_20nA,372822,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3461.0
236487,57,high_20nA,372888,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4338.0
236716,57,high_20nA,373489,amp_2500_4500|s16_large_lowering|p02_early_pathology,B4,3203.0
236863,57,high_20nA,373896,amp_2500_4500|s16_large_lowering|p02_early_pathology,B6,2926.0
236878,57,high_20nA,373933,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2629.5
236896,57,high_20nA,373976,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2864.5
237064,57,high_20nA,374383,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3061.0
237157,57,high_20nA,374599,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3624.0
237223,57,high_20nA,374746,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2919.0
237303,57,high_20nA,374935,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2987.0
237309,57,high_20nA,374954,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3445.0
237367,57,high_20nA,375129,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2587.5
237468,57,high_20nA,375395,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2961.0
237538,57,high_20nA,375550,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3621.0
237564,57,high_20nA,375617,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3428.5
237614,57,high_20nA,375728,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2660.0
237690,57,high_20nA,375930,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3322.0
237697,57,high_20nA,375956,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3957.5
237806,57,high_20nA,376251,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3377.0
238169,57,high_20nA,377146,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3341.5
