event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
74843,50,high_20nA,151400,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1181.5
74848,50,high_20nA,151407,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2392.0
74905,50,high_20nA,151479,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2409.5
75110,50,high_20nA,151726,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2427.0
75212,50,high_20nA,151854,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2312.5
75291,50,high_20nA,151951,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1553.5
75334,50,high_20nA,152002,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1984.0
75631,50,high_20nA,152379,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1522.5
75721,50,high_20nA,152495,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1098.5
76126,50,high_20nA,153006,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1569.5
76273,50,high_20nA,153190,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2453.5
76752,50,high_20nA,153788,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1691.0
77387,50,high_20nA,154596,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1582.5
77663,50,high_20nA,154930,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1926.0
77832,50,high_20nA,155154,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2321.0
77877,50,high_20nA,155225,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1045.0
78015,50,high_20nA,155397,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2065.5
78317,50,high_20nA,155779,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1360.0
78488,50,high_20nA,155988,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1254.0
78626,50,high_20nA,156167,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1565.0
78627,50,high_20nA,156168,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2130.5
78960,50,high_20nA,156596,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2118.5
79123,50,high_20nA,156807,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1550.0
79146,50,high_20nA,156839,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2315.5
79517,50,high_20nA,157302,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2040.5
79602,50,high_20nA,157414,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2263.5
79707,50,high_20nA,157550,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1207.5
79857,50,high_20nA,157747,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2220.5
79873,50,high_20nA,157771,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1305.0
79921,50,high_20nA,157839,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1778.0
79964,50,high_20nA,157896,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1503.5
80383,50,high_20nA,158493,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2355.0
80517,50,high_20nA,158678,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2413.0
80715,50,high_20nA,158950,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1191.5
80835,50,high_20nA,159118,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1410.0
81002,50,high_20nA,159387,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1809.5
81126,50,high_20nA,159578,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2305.0
81142,50,high_20nA,159599,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1714.5
81287,50,high_20nA,159783,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1463.5
82611,50,high_20nA,161448,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2015.5
83708,50,high_20nA,162847,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1042.0
84549,50,high_20nA,163882,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1483.0
84662,50,high_20nA,164028,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1388.5
85605,50,high_20nA,165212,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2233.5
85713,50,high_20nA,165343,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1101.5
85740,50,high_20nA,165378,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1696.0
86720,50,high_20nA,166641,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2393.0
86914,50,high_20nA,166890,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2226.0
87060,50,high_20nA,167085,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1686.0
87069,50,high_20nA,167097,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1928.5
87314,50,high_20nA,167402,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1838.0
87588,50,high_20nA,167754,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1144.5
88536,50,high_20nA,168945,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1565.0
88838,50,high_20nA,169344,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2477.0
89382,50,high_20nA,170046,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2278.0
89494,50,high_20nA,170201,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2358.0
89609,50,high_20nA,170355,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1346.5
89924,50,high_20nA,170768,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2084.0
90025,50,high_20nA,170898,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2388.5
90051,50,high_20nA,170930,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1567.5
90428,50,high_20nA,171474,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1011.0
90487,50,high_20nA,171553,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,1211.0
90569,50,high_20nA,171665,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2159.5
90601,50,high_20nA,171704,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2362.5
90942,50,high_20nA,172159,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1158.0
90945,50,high_20nA,172162,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1147.0
90982,50,high_20nA,172210,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1864.5
91075,50,high_20nA,172326,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1129.5
91152,50,high_20nA,172441,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1585.5
91307,50,high_20nA,172662,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1372.0
91690,50,high_20nA,173186,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1386.0
57926,50,high_20nA,129054,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3721.5
57952,50,high_20nA,129087,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4409.0
58101,50,high_20nA,129293,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3090.5
58185,50,high_20nA,129423,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3556.5
58391,50,high_20nA,129687,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4415.0
58556,50,high_20nA,129908,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3973.5
58677,50,high_20nA,130061,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3022.5
58691,50,high_20nA,130080,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3313.5
59081,50,high_20nA,130599,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4148.0
59096,50,high_20nA,130619,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3573.0
59210,50,high_20nA,130771,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3688.0
59496,50,high_20nA,131160,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3362.0
59796,50,high_20nA,131568,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3880.0
59899,50,high_20nA,131701,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4301.0
60001,50,high_20nA,131841,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3665.0
60055,50,high_20nA,131917,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3448.5
60093,50,high_20nA,131968,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3274.0
60470,50,high_20nA,132498,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3430.0
60678,50,high_20nA,132777,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3394.0
60748,50,high_20nA,132872,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2790.5
61211,50,high_20nA,133485,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3613.5
61233,50,high_20nA,133526,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2860.0
61592,50,high_20nA,134017,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3348.5
62066,50,high_20nA,134693,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3071.0
62155,50,high_20nA,134810,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4351.0
62200,50,high_20nA,134863,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3960.0
62293,50,high_20nA,134992,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3556.0
62492,50,high_20nA,135258,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4126.5
62536,50,high_20nA,135312,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3207.0
62538,50,high_20nA,135315,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3083.5
62768,50,high_20nA,135616,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2601.5
62776,50,high_20nA,135625,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3906.0
63032,50,high_20nA,135986,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4299.0
63292,50,high_20nA,136347,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3549.0
63360,50,high_20nA,136444,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3146.0
63405,50,high_20nA,136500,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2859.0
63535,50,high_20nA,136668,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4095.0
63567,50,high_20nA,136713,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3797.5
63703,50,high_20nA,136902,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3322.0
64045,50,high_20nA,137386,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2535.5
64131,50,high_20nA,137493,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3960.0
64150,50,high_20nA,137519,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3198.0
64741,50,high_20nA,138275,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3657.0
64972,50,high_20nA,138596,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,3563.0
65351,50,high_20nA,139128,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3346.5
65439,50,high_20nA,139244,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3572.0
66855,50,high_20nA,141185,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3433.0
67130,50,high_20nA,141560,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3805.5
67171,50,high_20nA,141615,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3922.5
67359,50,high_20nA,141844,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4008.0
67442,50,high_20nA,141948,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4223.0
67520,50,high_20nA,142051,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4004.5
67778,50,high_20nA,142360,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3531.0
67943,50,high_20nA,142555,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,4368.0
68317,50,high_20nA,143021,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3680.5
69040,50,high_20nA,143935,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3452.5
69505,50,high_20nA,144514,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4407.0
69572,50,high_20nA,144599,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3202.5
70437,50,high_20nA,145701,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3529.0
70885,50,high_20nA,146278,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4477.5
70919,50,high_20nA,146319,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3442.0
71480,50,high_20nA,147032,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2889.0
72064,50,high_20nA,147796,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3763.5
72198,50,high_20nA,147976,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3650.5
73128,50,high_20nA,149182,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3771.5
73153,50,high_20nA,149213,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3649.5
73221,50,high_20nA,149303,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2920.0
73225,50,high_20nA,149307,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4456.5
73253,50,high_20nA,149340,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3573.5
73987,50,high_20nA,150309,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2987.0
74265,50,high_20nA,150647,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3238.5
74474,50,high_20nA,150915,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2654.0
75032,50,high_20nA,151633,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4393.5
75482,50,high_20nA,152183,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4401.5
75609,50,high_20nA,152346,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4398.5
75697,50,high_20nA,152468,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3209.0
75701,50,high_20nA,152473,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,3268.5
76613,50,high_20nA,153610,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4444.0
76626,50,high_20nA,153627,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4372.5
76731,50,high_20nA,153761,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3863.5
76881,50,high_20nA,153947,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4229.5
77083,50,high_20nA,154203,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3906.5
77104,50,high_20nA,154226,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4148.0
77195,50,high_20nA,154353,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4268.0
77330,50,high_20nA,154519,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3092.5
77569,50,high_20nA,154816,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,2960.0
77628,50,high_20nA,154886,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4488.0
77655,50,high_20nA,154918,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4251.5
77714,50,high_20nA,154992,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3768.5
77741,50,high_20nA,155029,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3327.5
78709,50,high_20nA,156268,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3860.0
78736,50,high_20nA,156302,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3375.5
79386,50,high_20nA,157133,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2884.0
79461,50,high_20nA,157225,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2867.5
79598,50,high_20nA,157408,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3143.5
80029,50,high_20nA,157992,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,2671.5
80100,50,high_20nA,158091,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4094.5
80949,50,high_20nA,159306,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2996.5
81077,50,high_20nA,159498,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,4480.0
81893,50,high_20nA,160549,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3566.5
82017,50,high_20nA,160696,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3610.5
82328,50,high_20nA,161080,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2984.0
82462,50,high_20nA,161266,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2926.0
82741,50,high_20nA,161620,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2838.0
82961,50,high_20nA,161905,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4359.5
82988,50,high_20nA,161940,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2527.0
83182,50,high_20nA,162194,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,4305.5
83630,50,high_20nA,162743,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3934.0
83876,50,high_20nA,163067,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3596.5
84046,50,high_20nA,163273,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3094.5
84235,50,high_20nA,163505,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4013.5
84416,50,high_20nA,163721,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2959.5
84701,50,high_20nA,164079,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3458.0
84748,50,high_20nA,164139,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3552.5
84759,50,high_20nA,164154,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3658.5
85262,50,high_20nA,164791,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3157.5
85287,50,high_20nA,164821,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4046.5
85596,50,high_20nA,165202,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4325.0
85730,50,high_20nA,165365,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3194.5
85911,50,high_20nA,165619,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4245.5
86306,50,high_20nA,166120,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3339.0
86898,50,high_20nA,166869,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3323.5
87061,50,high_20nA,167086,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3789.5
87127,50,high_20nA,167175,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3804.5
87310,50,high_20nA,167398,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3757.5
87555,50,high_20nA,167713,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3811.5
87679,50,high_20nA,167884,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3199.0
87814,50,high_20nA,168046,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4421.0
88435,50,high_20nA,168807,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3439.0
88522,50,high_20nA,168927,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4398.5
88628,50,high_20nA,169063,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3018.0
89064,50,high_20nA,169656,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4354.5
89118,50,high_20nA,169724,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3143.5
89332,50,high_20nA,169984,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3265.0
90063,50,high_20nA,170945,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3987.0
90557,50,high_20nA,171650,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2812.0
91301,50,high_20nA,172655,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3162.0
91456,50,high_20nA,172868,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4157.0
91595,50,high_20nA,173052,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,2743.0
92121,50,high_20nA,173768,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3505.0
58063,50,high_20nA,129241,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5284.5
58180,50,high_20nA,129412,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5836.5
58226,50,high_20nA,129473,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6980.5
58369,50,high_20nA,129662,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8025.0
58878,50,high_20nA,130320,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7793.0
59019,50,high_20nA,130511,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6833.5
59451,50,high_20nA,131095,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5295.5
59770,50,high_20nA,131526,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7138.5
59980,50,high_20nA,131813,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7597.5
60309,50,high_20nA,132269,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6624.5
60578,50,high_20nA,132645,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7818.0
60734,50,high_20nA,132851,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6730.5
60831,50,high_20nA,132991,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7686.5
60852,50,high_20nA,133017,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8478.5
60869,50,high_20nA,133037,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8824.5
61006,50,high_20nA,133225,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6710.0
61117,50,high_20nA,133368,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6587.0
61371,50,high_20nA,133719,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6974.0
61433,50,high_20nA,133804,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5457.0
61609,50,high_20nA,134039,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8448.5
61642,50,high_20nA,134084,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8816.5
62430,50,high_20nA,135172,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8020.0
62544,50,high_20nA,135323,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6325.5
62572,50,high_20nA,135355,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6148.0
62783,50,high_20nA,135635,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7907.0
63115,50,high_20nA,136098,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7996.0
63174,50,high_20nA,136172,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6121.0
63275,50,high_20nA,136326,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7395.5
63446,50,high_20nA,136552,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6458.0
63705,50,high_20nA,136904,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6903.0
63728,50,high_20nA,136936,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7258.5
63839,50,high_20nA,137104,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6234.0
64085,50,high_20nA,137431,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7759.5
64884,50,high_20nA,138474,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5777.0
65845,50,high_20nA,139804,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8073.0
66950,50,high_20nA,141311,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7926.5
67305,50,high_20nA,141780,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7522.5
67501,50,high_20nA,142027,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5179.0
67685,50,high_20nA,142246,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9572.5
67697,50,high_20nA,142258,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8239.5
67714,50,high_20nA,142283,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7069.0
67806,50,high_20nA,142389,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5292.5
68014,50,high_20nA,142646,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8024.0
68084,50,high_20nA,142728,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5847.0
68119,50,high_20nA,142771,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8647.5
68131,50,high_20nA,142785,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6969.0
68371,50,high_20nA,143087,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5944.0
69032,50,high_20nA,143924,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7837.0
69035,50,high_20nA,143928,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6337.5
69547,50,high_20nA,144571,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7784.0
70053,50,high_20nA,145214,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8603.0
70166,50,high_20nA,145355,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5705.5
70211,50,high_20nA,145411,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9009.5
70420,50,high_20nA,145681,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8796.0
70584,50,high_20nA,145893,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6035.0
70671,50,high_20nA,146014,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9122.5
70836,50,high_20nA,146221,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8708.0
70992,50,high_20nA,146414,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9185.0
71041,50,high_20nA,146475,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6182.5
71056,50,high_20nA,146492,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8384.0
71651,50,high_20nA,147258,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7695.5
71712,50,high_20nA,147338,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6799.5
71876,50,high_20nA,147561,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8352.5
72051,50,high_20nA,147778,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9113.0
72115,50,high_20nA,147864,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6274.5
72257,50,high_20nA,148053,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7360.0
72410,50,high_20nA,148238,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8748.5
72602,50,high_20nA,148488,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7989.5
72667,50,high_20nA,148592,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6380.5
72809,50,high_20nA,148775,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8043.0
73204,50,high_20nA,149278,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6741.5
73296,50,high_20nA,149395,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8767.5
73406,50,high_20nA,149533,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7457.5
73759,50,high_20nA,150007,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6771.5
73764,50,high_20nA,150014,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6517.0
74621,50,high_20nA,151117,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8590.5
74811,50,high_20nA,151362,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7514.5
75004,50,high_20nA,151594,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5577.5
75057,50,high_20nA,151663,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8892.5
75116,50,high_20nA,151732,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9170.0
