event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
171599,54,high_20nA,277889,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4454.0
172104,54,high_20nA,278530,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2655.5
172206,54,high_20nA,278652,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3050.0
172939,54,high_20nA,279546,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4028.0
173282,54,high_20nA,279973,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4373.0
173318,54,high_20nA,280021,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3259.5
173546,54,high_20nA,280306,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3144.5
173555,54,high_20nA,280316,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3818.0
173623,54,high_20nA,280403,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4046.0
173709,54,high_20nA,280521,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3879.5
174145,54,high_20nA,281061,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3228.0
174175,54,high_20nA,281097,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2934.5
144940,54,high_20nA,244210,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2894.5
145665,54,high_20nA,245136,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3027.5
145908,54,high_20nA,245434,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4499.5
146066,54,high_20nA,245628,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4401.0
146121,54,high_20nA,245706,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3345.5
146170,54,high_20nA,245764,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4257.0
146587,54,high_20nA,246303,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3612.5
146723,54,high_20nA,246471,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2780.0
146850,54,high_20nA,246630,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3004.0
147098,54,high_20nA,246928,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3044.5
147180,54,high_20nA,247036,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4006.0
147419,54,high_20nA,247356,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3253.5
147455,54,high_20nA,247402,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4027.0
147478,54,high_20nA,247431,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2759.5
147565,54,high_20nA,247541,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4233.5
147810,54,high_20nA,247849,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,3150.5
147920,54,high_20nA,247992,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3597.0
148214,54,high_20nA,248379,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4378.0
148798,54,high_20nA,249120,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4289.0
148888,54,high_20nA,249227,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3544.5
149038,54,high_20nA,249416,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2547.0
149449,54,high_20nA,249933,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4208.0
149660,54,high_20nA,250210,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3405.0
149725,54,high_20nA,250301,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3752.0
149902,54,high_20nA,250529,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4462.5
150315,54,high_20nA,251037,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3942.0
150420,54,high_20nA,251183,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4477.0
150425,54,high_20nA,251188,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2646.5
150820,54,high_20nA,251682,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3806.0
151081,54,high_20nA,252009,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,3665.0
151226,54,high_20nA,252193,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2835.5
152451,54,high_20nA,253744,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3810.0
152522,54,high_20nA,253839,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3375.5
152680,54,high_20nA,254050,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3963.5
153060,54,high_20nA,254507,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3750.5
153303,54,high_20nA,254815,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2805.5
153532,54,high_20nA,255117,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3406.5
153646,54,high_20nA,255258,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3629.5
153853,54,high_20nA,255534,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2523.5
153862,54,high_20nA,255548,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4189.0
154063,54,high_20nA,255796,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2862.5
154070,54,high_20nA,255803,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3552.5
154240,54,high_20nA,256023,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3681.5
154264,54,high_20nA,256051,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3603.0
154351,54,high_20nA,256157,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,4023.0
154612,54,high_20nA,256475,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3484.0
154830,54,high_20nA,256748,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3742.0
155004,54,high_20nA,256962,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3834.5
155068,54,high_20nA,257037,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2679.0
155225,54,high_20nA,257240,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2893.5
155334,54,high_20nA,257371,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3790.0
155605,54,high_20nA,257721,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,4128.0
155690,54,high_20nA,257830,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3704.0
155879,54,high_20nA,258071,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3079.0
156131,54,high_20nA,258391,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2807.0
156147,54,high_20nA,258410,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4383.5
156882,54,high_20nA,259334,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3493.5
156895,54,high_20nA,259351,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3557.0
156908,54,high_20nA,259366,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4441.5
157136,54,high_20nA,259660,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3213.0
157196,54,high_20nA,259730,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4168.5
157374,54,high_20nA,259951,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4496.5
157607,54,high_20nA,260248,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3588.0
157699,54,high_20nA,260362,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3838.0
158275,54,high_20nA,261070,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4470.5
158289,54,high_20nA,261089,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3289.0
158641,54,high_20nA,261520,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4140.0
158804,54,high_20nA,261724,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4346.5
158838,54,high_20nA,261766,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3322.5
159087,54,high_20nA,262070,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3547.5
159128,54,high_20nA,262122,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2595.5
159510,54,high_20nA,262613,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3571.0
159899,54,high_20nA,263096,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2822.0
160344,54,high_20nA,263632,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2521.5
160548,54,high_20nA,263877,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3794.0
160742,54,high_20nA,264128,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3767.5
160836,54,high_20nA,264245,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4494.0
161015,54,high_20nA,264471,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3213.0
161410,54,high_20nA,264977,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4067.0
161617,54,high_20nA,265238,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4155.5
161897,54,high_20nA,265583,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3290.5
161940,54,high_20nA,265635,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4412.5
162289,54,high_20nA,266074,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4452.0
162700,54,high_20nA,266589,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3089.5
162729,54,high_20nA,266624,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4113.0
162745,54,high_20nA,266641,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4153.0
162771,54,high_20nA,266674,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3676.5
163227,54,high_20nA,267249,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3946.5
164168,54,high_20nA,268448,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3502.0
164513,54,high_20nA,268892,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4359.5
164631,54,high_20nA,269048,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4096.0
164836,54,high_20nA,269313,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4276.0
164917,54,high_20nA,269422,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3930.5
165026,54,high_20nA,269561,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3564.0
165296,54,high_20nA,269887,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2881.0
165334,54,high_20nA,269934,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3950.5
165846,54,high_20nA,270570,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4218.0
165909,54,high_20nA,270651,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3656.5
165955,54,high_20nA,270709,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2934.5
166000,54,high_20nA,270776,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3967.0
166207,54,high_20nA,271036,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4359.5
166229,54,high_20nA,271063,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3579.5
167117,54,high_20nA,272197,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4105.0
167338,54,high_20nA,272484,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3550.5
167439,54,high_20nA,272612,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3257.0
167891,54,high_20nA,273164,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3201.0
167897,54,high_20nA,273175,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4239.0
168300,54,high_20nA,273689,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3460.0
168314,54,high_20nA,273709,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3270.5
168402,54,high_20nA,273815,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3080.5
168726,54,high_20nA,274223,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4360.5
168827,54,high_20nA,274346,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3712.5
168874,54,high_20nA,274408,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4499.0
168931,54,high_20nA,274482,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3319.0
169200,54,high_20nA,274839,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4354.0
169424,54,high_20nA,275124,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3414.5
169487,54,high_20nA,275207,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4275.5
169596,54,high_20nA,275346,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4019.5
169779,54,high_20nA,275582,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3067.5
169806,54,high_20nA,275618,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2956.5
170107,54,high_20nA,276004,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4312.5
170109,54,high_20nA,276006,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4273.5
170230,54,high_20nA,276153,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3462.5
170428,54,high_20nA,276405,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3166.0
170494,54,high_20nA,276481,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3279.5
171029,54,high_20nA,277171,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4285.5
171094,54,high_20nA,277260,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2525.0
171100,54,high_20nA,277269,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2669.0
171195,54,high_20nA,277387,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4244.5
171250,54,high_20nA,277453,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4374.0
171895,54,high_20nA,278264,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4174.0
172037,54,high_20nA,278445,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3989.5
172239,54,high_20nA,278691,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4069.0
172398,54,high_20nA,278882,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3544.0
172673,54,high_20nA,279234,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3779.5
173528,54,high_20nA,280281,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3031.5
173534,54,high_20nA,280291,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,2602.5
173617,54,high_20nA,280394,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3626.5
173889,54,high_20nA,280743,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4240.0
174316,54,high_20nA,281268,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3863.0
145173,54,high_20nA,244508,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9407.5
145537,54,high_20nA,244965,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4664.0
145773,54,high_20nA,245267,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5993.5
146072,54,high_20nA,245636,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5258.5
146220,54,high_20nA,245830,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5175.5
146381,54,high_20nA,246035,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5234.0
146886,54,high_20nA,246669,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7714.5
147238,54,high_20nA,247119,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7627.0
147260,54,high_20nA,247154,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5948.0
147310,54,high_20nA,247215,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6576.0
147331,54,high_20nA,247243,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6880.0
147434,54,high_20nA,247375,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6931.5
147568,54,high_20nA,247544,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6497.0
147788,54,high_20nA,247824,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5828.5
147925,54,high_20nA,247999,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5090.5
148294,54,high_20nA,248474,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4632.5
148563,54,high_20nA,248820,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6540.0
148648,54,high_20nA,248928,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5951.0
149406,54,high_20nA,249881,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5275.0
149412,54,high_20nA,249889,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7259.0
149693,54,high_20nA,250257,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5266.0
149911,54,high_20nA,250542,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5511.0
149915,54,high_20nA,250547,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4734.5
149940,54,high_20nA,250580,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7927.5
150042,54,high_20nA,250710,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8097.5
150379,54,high_20nA,251130,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8777.0
150466,54,high_20nA,251243,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5960.5
150593,54,high_20nA,251398,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5989.0
150804,54,high_20nA,251662,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8025.5
150832,54,high_20nA,251696,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6369.0
150947,54,high_20nA,251839,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4597.5
151248,54,high_20nA,252224,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6580.5
151286,54,high_20nA,252272,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6447.5
151535,54,high_20nA,252596,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5110.5
151694,54,high_20nA,252792,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6438.0
151835,54,high_20nA,252963,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4562.5
151967,54,high_20nA,253125,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6003.0
152206,54,high_20nA,253441,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5424.5
152756,54,high_20nA,254140,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7428.5
152908,54,high_20nA,254322,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4516.0
152911,54,high_20nA,254325,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6764.0
153033,54,high_20nA,254474,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9102.0
153116,54,high_20nA,254577,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5235.5
153473,54,high_20nA,255038,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4580.0
153653,54,high_20nA,255270,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9638.0
153759,54,high_20nA,255410,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5545.5
153762,54,high_20nA,255413,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5452.5
153837,54,high_20nA,255512,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5360.5
153949,54,high_20nA,255651,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6022.0
153986,54,high_20nA,255700,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7405.5
154149,54,high_20nA,255912,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8385.0
154392,54,high_20nA,256207,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6331.5
154396,54,high_20nA,256212,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7768.5
154515,54,high_20nA,256359,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7598.5
154716,54,high_20nA,256614,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6174.5
155003,54,high_20nA,256961,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5932.5
155047,54,high_20nA,257011,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4797.0
155184,54,high_20nA,257190,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7341.0
155278,54,high_20nA,257305,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5040.0
155435,54,high_20nA,257503,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5963.5
155466,54,high_20nA,257541,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6220.0
155581,54,high_20nA,257694,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4558.5
155663,54,high_20nA,257795,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4672.5
156085,54,high_20nA,258329,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4957.5
156112,54,high_20nA,258369,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8548.0
156188,54,high_20nA,258457,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5805.5
156476,54,high_20nA,258820,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6974.5
157258,54,high_20nA,259808,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6189.5
157562,54,high_20nA,260191,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5424.5
157691,54,high_20nA,260351,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9329.5
158114,54,high_20nA,260877,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6955.5
158654,54,high_20nA,261540,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5293.5
158816,54,high_20nA,261738,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6371.5
159012,54,high_20nA,261978,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5228.0
159326,54,high_20nA,262374,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6247.5
159381,54,high_20nA,262439,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7319.0
159876,54,high_20nA,263069,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6537.5
159946,54,high_20nA,263155,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7598.5
160584,54,high_20nA,263927,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4884.5
161082,54,high_20nA,264551,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6661.5
161497,54,high_20nA,265086,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6310.5
161778,54,high_20nA,265441,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6043.5
161922,54,high_20nA,265614,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8798.0
162210,54,high_20nA,265977,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7270.5
162353,54,high_20nA,266154,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4840.5
162441,54,high_20nA,266268,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6637.5
162541,54,high_20nA,266389,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4922.0
163174,54,high_20nA,267187,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9172.0
163348,54,high_20nA,267400,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7950.0
163561,54,high_20nA,267677,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7218.0
164394,54,high_20nA,268739,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6058.0
164465,54,high_20nA,268829,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8276.0
164556,54,high_20nA,268948,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5954.0
164724,54,high_20nA,269171,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5200.0
164729,54,high_20nA,269178,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4723.5
164987,54,high_20nA,269513,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4875.5
165036,54,high_20nA,269572,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6523.5
165928,54,high_20nA,270673,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5468.0
166012,54,high_20nA,270790,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8807.0
166404,54,high_20nA,271283,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7945.0
166721,54,high_20nA,271672,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7053.5
166732,54,high_20nA,271689,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5847.5
167392,54,high_20nA,272555,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7257.5
167451,54,high_20nA,272627,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4859.5
167747,54,high_20nA,272984,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6336.5
167771,54,high_20nA,273016,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5817.0
167792,54,high_20nA,273044,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5528.0
167872,54,high_20nA,273143,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5690.5
168074,54,high_20nA,273398,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5793.0
168165,54,high_20nA,273518,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5445.0
168412,54,high_20nA,273828,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6792.0
168984,54,high_20nA,274547,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5742.5
169008,54,high_20nA,274574,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5910.5
169139,54,high_20nA,274755,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7928.0
169150,54,high_20nA,274767,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6327.5
169914,54,high_20nA,275758,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6840.5
169995,54,high_20nA,275863,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5655.5
170146,54,high_20nA,276052,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4912.0
170506,54,high_20nA,276494,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6682.0
170577,54,high_20nA,276582,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5272.5
171015,54,high_20nA,277153,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4989.5
171211,54,high_20nA,277408,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6892.5
171285,54,high_20nA,277496,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7994.5
171451,54,high_20nA,277709,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8037.5
171605,54,high_20nA,277897,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6254.0
171676,54,high_20nA,277982,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6729.5
172120,54,high_20nA,278547,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5979.0
172298,54,high_20nA,278763,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6767.5
172608,54,high_20nA,279154,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6675.5
172767,54,high_20nA,279344,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5263.5
173116,54,high_20nA,279770,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5249.5
173297,54,high_20nA,279991,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4701.5
173306,54,high_20nA,280008,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8722.0
173408,54,high_20nA,280126,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7998.5
173651,54,high_20nA,280446,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5690.0
173732,54,high_20nA,280550,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9045.0
173750,54,high_20nA,280577,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6250.5
173845,54,high_20nA,280694,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8435.5
